sep=, 
EKG Messung vom 28.01.2019 16.52.42
gemessen mit dem EKG Dongle der Hochschule Luzern BAT HS18

 
 , Lead1, Lead2, Lead3, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
54,2.39460221712943,-55.8846935674082,-58.2792957845377,57.081994675973,1.19730110856472,-779.782931226422,-1501.28656666831,-1505.21267256993,-1492.22116827458,-1511.50373545653,-1502.44050706466,-1497.25919348066
55,-10.7660605122801,77.4927930973063,88.2588536095864,-82.8758233534463,-5.38303025614005,-753.873815218234,-1596.00648404605,-1597.2716471937,-1592.14077617539,-1595.20219476544,-1581.37541731828,-1603.22786689637
56,2.03472476414754,5.02116249338724,2.9864377292397,-4.00380011131347,1.01736238207377,-823.014401024178,-1649.0152397776,-1645.97852867242,-1629.05593752034,-1635.08791147935,-1646.28991391079,-1643.95024421101
57,-6.89149324895698,2.37823425573879,9.26972750469577,-5.82398088021728,-3.44574662447849,-779.394069083719,-1568.05786567213,-1579.83997097559,-1570.46607798568,-1565.3755714258,-1582.24980300979,-1587.50978854025
58,-5.34292093347176,2.45450526857167,7.79742620204343,-5.12596573530755,-2.67146046673588,-791.531892390049,-1590.86121098214,-1595.0409063586,-1610.99968838849,-1593.94229721988,-1614.11634924434,-1594.85167488473
59,-2.49628828832647,-18.5439277543628,-16.0476394660363,17.2957836101996,-1.24814414416323,-878.836753764437,-1741.62586806284,-1730.6569234698,-1733.56658403683,-1722.23767251763,-1736.34569299591,-1733.97125863735
60,-3.66453936204198,63.0526743829541,66.7172137449961,-64.8849440639751,-1.83226968102099,-803.47521700908,-1673.66764776316,-1661.85294949979,-1677.81625768449,-1657.4630127151,-1670.17140670193,-1665.47394071333
61,1.92260593068204,91.1549494158826,89.2323434852005,-90.1936464505416,0.961302965341019,-739.341319112355,-1567.91498170991,-1576.00411411095,-1591.997456096,-1590.21121280102,-1588.8897869536,-1578.50749419036
62,-5.39193243562477,6.00975137387286,11.4016838094976,-8.70571759168524,-2.69596621781238,-834.143186086614,-1679.68805598273,-1689.99703990173,-1682.68861042094,-1691.38399608168,-1689.91363920338,-1691.60272081397
63,8.6513955455157,57.8400113485113,49.1886158029956,-53.5143135757535,4.32569777275785,-813.144698375545,-1675.47801255409,-1678.84817611874,-1679.86068563239,-1661.91219983803,-1682.78182556338,-1678.71614671775
64,-5.34977937216172,30.6209954892693,35.970774861431,-33.2958851753501,-2.67488968608086,-855.180849209719,-1746.33247328087,-1738.15285566109,-1715.49753847616,-1743.02450925851,-1738.10646426349,-1741.80752203282
65,0.0462047475157306,16.3869755943306,16.3407708468148,-16.3638732205727,0.0231023737578653,-899.403801205539,-1815.14837325789,-1811.64448506894,-1797.19259811079,-1810.72126897337,-1817.09669907443,-1792.96136502098
66,6.43382135877619,96.1159235667728,89.6821022079967,-92.8990128873847,3.21691067938809,-1645.36346231704,-3380.40902684207,-3383.54934659513,-3372.33654928624,-3365.85342120985,-3381.65854891215,-3379.4921052244
67,-1.48087806388503,404.418816167716,405.899694231601,-405.159255199658,-0.740439031942515,-2849.28472053842,-6104.46913530843,-6098.52230388977,-6097.84257885045,-6084.67816511341,-6107.31962725776,-6097.71078620575
68,8.27144299773499,290.500197089219,282.228754091484,-286.364475590352,4.1357214988675,-5324.66299968417,-10931.5547534598,-10953.028836436,-10933.4434006894,-10944.3145964119,-10947.974979486,-10960.2200183998
69,-2.70280663081212,249.439017174445,252.141823805257,-250.790420489851,-1.35140331540606,-9333.14800548644,-18918.4378347781,-18930.9057883675,-18931.5329364164,-18925.5503912761,-18927.1115341772,-18945.1041650221
70,6.0196827663458,610.189519405598,604.169836639252,-607.179678022425,3.0098413831729,-16399.4322679148,-33403.0343724689,-33407.5850521139,-33380.9974375591,-33351.1484248458,-33415.20545083,-33411.4631398873
71,-5.35522834293079,1051.58917347903,1056.94440182197,-1054.2667876505,-2.67761417146539,-39246.8466018065,-79550.637605435,-79568.7205538339,-79500.8845663548,-79429.9191810925,-79602.4942310563,-79594.0093875106
72,-1.4574692962633,342.050140521344,343.507609817607,-342.778875169475,-0.728734648131649,-16280.2797920507,-32904.0671939191,-32904.0674569602,-32893.1682076221,-32862.6666772586,-32912.5352411937,-32915.9973950686
73,1.57559370744275,123.127064079628,121.551470372186,-122.339267225907,0.787796853721375,-8959.33381550541,-18040.219101383,-18033.6985920217,-18017.0259550971,-18012.4642419321,-18050.7985319856,-18048.7131427452
74,-11.9449670190515,196.724830914667,208.669797933719,-202.697314424193,-5.97248350952577,-4812.90892390617,-9834.48764574606,-9841.64973078191,-9826.61345938634,-9799.18021390648,-9848.59882754515,-9838.3832299519
75,15.4208602381696,75.5054288266401,60.0845685884706,-67.7949987075554,7.71043011908478,-2478.77238054134,-5017.62932967115,-5012.55140947571,-4990.38451419724,-4999.57226204357,-5022.77719651235,-5017.04605975529
76,-4.0651408523554,214.078657944221,218.143798796576,-216.111228370399,-2.0325704261777,-857.960475735919,-1934.06475026842,-1945.93074892618,-1936.09414201163,-1927.75499630126,-1940.18879132642,-1937.44637857247
77,6.09145286399871,-62.9880425851734,-69.0794954491721,66.0337690171727,3.04572643199936,-218.332664576417,-367.585833703663,-377.360875623097,-374.866546887119,-378.984294309019,-360.97209796455,-358.271783253556
78,4.1068232091784,321.683262781939,317.57643957276,-319.629851177349,2.0534116045892,23.559210729145,-270.45801811447,-261.084429955867,-256.337302489555,-263.334246887127,-266.165774071385,-274.449183341232
79,-6.44415444601327,255.579971318191,262.024125764205,-258.802048541198,-3.22207722300664,-32.4227529592608,-326.869631682726,-338.532796193496,-337.260659960273,-345.553794216481,-336.491773308371,-338.947612345743
80,-0.706202349625528,-51.2692450736649,-50.5630427240394,50.9161438988522,-0.353101174812764,-256.572132359302,-462.581221994566,-470.754139607365,-448.222309090052,-463.496014180768,-455.27440981596,-464.635234367393
81,-9.2923390455544,-69.4272218653641,-60.1348828198097,64.7810523425869,-4.6461695227772,-206.478038986286,-352.821195152763,-346.038306924689,-345.747911794344,-343.060350909131,-348.361857398791,-344.510224968428
82,0.69331906476873,77.6656169033377,76.9722978385689,-77.3189573709533,0.346659532384365,-84.5301243340364,-246.032546506642,-233.646924497036,-227.88901005761,-243.422129032755,-235.572630514071,-247.897862936574
83,11.8420610038738,-82.6632963168086,-94.5053573206824,88.5843268187455,5.92103050193691,-241.751274641996,-388.99719196331,-400.735455805843,-404.836012809887,-391.695202402712,-399.628209678514,-389.079048269545
84,-1.26188231416745,-20.9664021799108,-19.7045198657434,20.3354610228271,-0.630941157083726,-184.95089904542,-350.197278225096,-348.493894767889,-360.583839749946,-335.197047085647,-356.440188115666,-345.245129042829
85,-0.774761159351328,106.867619100434,107.642380259786,-107.25499968011,-0.387380579675664,-57.7878420599591,-223.218064379704,-216.736834474606,-210.575087850128,-231.399897716503,-229.614342574554,-222.571449984214
86,1.42163204375538,-134.039444815746,-135.461076859501,134.750260837624,0.71081602187769,-234.364750045832,-333.268423232163,-320.182267248427,-351.177981887944,-355.697656903591,-335.833099247509,-333.362235066597
87,-13.6070944248058,-49.8545930370747,-36.2474986122688,43.0510458246717,-6.80354721240292,-135.023366965004,-233.79923531774,-232.524724419723,-225.029121234955,-216.891496618569,-229.258834074368,-223.536985530634
88,0.0671269833983388,3.86669372653705,3.79956674313871,-3.83313023483788,0.0335634916991694,-83.0899769042298,-169.979520551598,-181.609551886446,-167.633248855011,-177.08481878505,-172.220958400081,-175.821389571385
89,-9.01237151274108,-13.0973489159078,-4.0849774031667,8.59116315953725,-4.50618575637054,-121.452907409825,-238.820837416482,-237.672357336647,-230.396184672107,-235.670275652548,-236.68429322142,-253.480077594548
90,8.83770121133421,-73.595162867714,-82.4328640790482,78.0140134733811,4.4188506056671,-166.438285520446,-250.443706961843,-246.848931894056,-260.217749751057,-249.376387246215,-253.06674201155,-264.002228449797
91,3.20261770585785,-66.244333803159,-69.4469515090168,67.8456426560879,1.60130885292892,-121.834813032881,-174.222674556746,-177.435513639124,-179.928360379738,-163.533900340466,-178.438268370082,-181.820139448129
92,-2.59629143218626,69.5585382297286,72.1548296619148,-70.8566839458217,-1.29814571609313,40.2719198117411,8.38900996156735,-4.88245744007872,-13.3284938780416,-9.22346668000682,5.43064949774998,-23.503859432356
93,-10.713800915808,10.5688518381794,21.2826527539874,-15.9257522960834,-5.35690045790398,-27.4722770202206,-76.2272067944286,-60.0113498519058,-48.5101873749227,-58.2813379278814,-59.3726901216141,-51.7369708737824
94,1.55036282079527,-261.350537548016,-262.900900368812,262.125718958414,0.775181410397636,-263.972057311796,-265.04321425478,-276.17195166662,-263.75099704985,-279.27174316661,-255.344711159443,-262.342550360481
95,4.66038393482449,1.98357573209796,-2.67680820272653,0.346616235314286,2.33019196741225,-29.6698315863759,-56.6628549700254,-45.2827515771496,-37.8070966937812,-34.1106153121509,-48.4982494938013,-32.8918566873472
96,-1.6126786978275,22.5720905291673,24.1847692269948,-23.3784298780811,-0.806339348913752,30.6284913543059,37.0722134816169,23.4062449625635,23.1718174351263,33.168463068956,23.6592969546909,33.4756364133791
97,0.275870934216073,-99.2089852514328,-99.4848561856488,99.3469207185408,0.137935467108036,-117.838061647781,-136.191267109913,-136.018082669674,-144.682122917497,-145.079057437542,-141.30026436731,-146.19909762952
98,1.03883599504479,31.9663488933002,30.9275128982554,-31.4469308957778,0.519417997522396,-19.3748676226387,-69.6772481435328,-65.3701888651121,-65.3570516653417,-71.2898233252636,-71.2972541705822,-69.1662357162568
99,2.00826831936138,88.6209741235944,86.612705804233,-87.6168399639137,1.00413415968069,52.680586537288,18.7484672703431,24.2226203376194,14.1768336541718,17.0165010552737,8.75467189360643,16.2696125381044
100,6.80056043950026,30.0728659532033,23.272305513703,-26.6725857334532,3.40028021975013,61.0073678259796,98.7424301382562,110.608462755918,114.024776403385,111.984785096458,110.519365379616,113.333142474847
101,0.14101939793909,-39.4086338891357,-39.5496532870748,39.4791435881052,0.0705096989695448,-24.5559727138316,-9.5622921405884,-13.9496026949491,-16.1430676509917,-17.6535868530045,-10.7759887407301,-11.3455925231101
102,6.21634378843009,-41.653325374471,-47.8696691629011,44.7614972686861,3.10817189421505,7.88843088079011,63.6465309244813,82.8096516042133,82.5563917162071,80.2998577143007,81.5937100815063,89.9844868737564
103,-5.30134974588873,0.554079743422335,5.85542948931106,-3.2047546163667,-2.65067487294436,68.9932766558486,132.131123822386,127.742587778834,126.536070365197,130.764803576603,126.77374480234,135.718305037473
104,5.83084336735192,84.3695148361439,78.538671468792,-81.454093152468,2.91542168367596,129.815019766567,181.091368064343,160.709849620966,189.884902917169,171.495267678198,176.222182899102,154.075300423487
105,-8.36688132036943,-47.2842767853581,-38.9173954649887,43.1008361251734,-4.18344066018471,39.1428844861512,117.203164437291,113.189083503763,113.251341252762,120.317905111675,129.791966011544,113.762058106891
106,1.63859865927952,-51.0011138538248,-52.6397125131043,51.8204131834646,0.819299329639762,41.4723765693634,135.584465651831,126.729948739201,116.71301578256,119.481805230665,128.09042001795,128.638588744361
107,6.06966874864884,19.5528258263075,13.4831570776587,-16.5179914519831,3.03483437432442,96.7253852601134,179.967613442568,164.265170203958,164.475298219215,170.545021351631,179.960976416216,181.466535166983
108,4.11093724251259,-58.1968016435276,-62.3077388860402,60.2522702647839,2.0554686212563,38.7893779974693,139.886494880979,138.585501240217,135.148903794441,125.205864680756,114.55104298846,148.752261187561
109,-7.74504133313894,-46.2043348567677,-38.4592935236287,42.3318141901982,-3.87252066656947,68.0864423371531,174.632178197935,172.716164698155,159.360260536836,161.910726509203,167.690022396622,165.823130610224
110,-5.03922022195184,48.279361497378,53.3185817193298,-50.7989716083539,-2.51961011097592,161.726504481092,270.134427242854,297.234054900735,303.474692351621,306.464549224591,295.224009915401,284.800749467366
111,-13.3752714092261,15.6300649190962,29.0053363283223,-22.3177006237092,-6.68763570461306,141.435929366155,253.866522403987,245.633517412905,242.726590424427,255.046841156669,262.543716283457,264.753602235636
112,11.9775175854156,72.9952251852956,61.0177075998799,-67.0064663925878,5.98875879270781,207.148711707428,353.279715814977,360.317899941438,365.97244190349,367.101932306716,358.330235633883,358.238815428922
113,2.6203878702072,-174.395340017771,-177.015727887978,175.705533952874,1.3101939351036,621.216004894974,1419.44773767793,1410.11034839408,1393.59529939678,1399.57703834015,1410.16346826451,1403.9217786724
114,3.63407256169012,19.7852632641734,16.1511907024833,-17.9682269833284,1.81703628084506,1806.3285354102,3596.50588011791,3601.16420259283,3595.11725977811,3585.30089428407,3593.09004615661,3600.14035905842
115,-0.337901897437405,-54.8678728070809,-54.5299709096435,54.6989218583622,-0.168950948718702,3477.00153354114,7008.53303799193,7014.11983882033,7007.91969027024,7002.13166898119,7018.71399130553,7001.77864809684
116,5.88681687743519,-92.8506611034391,-98.7374779808742,95.7940695421566,2.9434084387176,6322.93208521204,12744.601648405,12753.3164330926,12740.0040666111,12742.1679388256,12754.8946588061,12756.7645350955
117,2.85876870338689,-409.798297186528,-412.657065889915,411.227681538221,1.42938435169344,11437.1653895476,23286.9878449851,23288.8443215844,23268.6311213051,23259.9566504407,23303.9326544777,23295.4294310435
118,-9.04561327685951,-716.747224712948,-707.701611436089,712.224418074518,-4.52280663842976,27944.0185875819,56595.7387865999,56620.1055696298,56550.0494494214,56522.3599966643,56626.9236949908,56620.512012123
119,1.01978931840858,-326.138740772411,-327.158530090819,326.648635431615,0.509894659204292,11743.1547713979,23813.4680728867,23829.1046235969,23805.1570055992,23786.5965315275,23827.938489262,23835.2880122745
120,-2.24700427878997,-662.228297547728,-659.981293268938,661.104795408333,-1.12350213939499,6271.77425159358,13203.5297964561,13206.4739577609,13186.2688754508,13179.6007361471,13206.6728344033,13205.5625638016
121,1.73785478825448,-436.618899952649,-438.356754740904,437.487827346777,0.86892739412724,3659.47827292478,7757.31330059047,7758.82879088243,7749.19538491339,7743.73623451503,7766.99245155021,7764.37742752189
122,-6.86973516124999,-218.969418025692,-212.099682864442,215.534550445067,-3.434867580625,2124.97621561092,4462.05211408628,4459.21594910204,4459.82579132007,4462.62316698651,4455.7976005447,4455.84381330363
123,2.45293833635515,-219.693928359629,-222.146866695985,220.920397527807,1.22646916817757,1087.32052768512,2396.78792206623,2407.48281173944,2399.4919004094,2388.59587606543,2398.81754401544,2401.87079829306
124,-1.3449968645582,-59.67075156793,-58.3257547033718,58.9982531356509,-0.672498432279099,616.40950611353,1291.14476693043,1288.04786425506,1304.33688090628,1286.08670635778,1292.21385426947,1291.66893516242
125,7.14152130606817,-0.356695119407959,-7.49821642547613,3.92745577244204,3.57076065303409,637.093230905448,1281.68467823637,1266.74131369859,1293.67000818052,1286.30067664955,1274.48591579398,1281.93542305467
126,9.61907783237984,-66.3299553650722,-75.9490331974521,71.1394942812622,4.80953891618992,593.902703288899,1263.75443977525,1253.62949370308,1258.5883694792,1264.62650084961,1261.85061327514,1255.19063988701
127,-10.8177031923842,-168.899096076086,-158.081392883701,163.490244479894,-5.40885159619211,523.603682016343,1205.28875691639,1205.03116873265,1191.92651394414,1192.05208936604,1203.32427654817,1203.69907872708
128,-2.47212136286544,-30.4290102922823,-27.9568889294169,29.1929496108496,-1.23606068143272,622.927787127293,1273.812463184,1271.02143619477,1249.77142763225,1250.34930538471,1263.21319733607,1271.71406215895
129,-4.6578953328426,217.176729792991,221.834625125834,-219.505677459412,-2.3289476664213,789.79292755574,1357.75122998565,1356.04445713066,1373.50955770031,1353.4358593942,1363.89441707512,1358.23101870407
130,5.25806656063651,-7.06733625294873,-12.3254028135852,9.69636953326699,2.62903328031825,627.712242370122,1267.74988755383,1281.96140033702,1264.01320945323,1276.17032088275,1297.30168909355,1284.69332592978
131,0.253622467076639,-50.6465224274725,-50.9001448945492,50.7733336610108,0.126811233538319,592.542686847111,1235.98551858877,1248.41030027796,1234.44696044206,1251.37432811665,1239.57565526565,1243.24362082154
132,4.30062807275681,-14.4894169817562,-18.790045054513,16.6397310181346,2.1503140363784,609.180990719789,1237.15202649409,1247.30612071007,1250.93613773986,1246.63101585174,1252.75643292739,1247.54082378835
133,-1.66720581726986,11.0476528503641,12.714858667634,-11.881255758999,-0.83360290863493,653.702265707456,1294.68967274728,1295.69560508782,1288.65107740252,1272.6342590742,1278.75399081424,1293.20441573474
134,3.85311557515524,12.3975770582911,8.54446148313582,-10.4710192707134,1.92655778757762,631.292283237111,1254.04010499109,1262.66560863488,1272.87100526865,1279.05850886801,1263.56812872388,1263.37500188011
135,-0.431592850014567,-24.1305374156509,-23.6989445656363,23.9147409906436,-0.215796425007284,639.884556353994,1303.46805727363,1283.20701458742,1288.58719021062,1290.12545348541,1292.07400330881,1291.73311146678
136,-3.85013246670133,18.3890498241817,22.239182290883,-20.3141160575324,-1.92506623335066,665.116323658935,1307.99346502699,1296.840100439,1300.21124530566,1294.43411160036,1301.92123165473,1288.44987947721
