sep=, 
EKG Messung vom 28.01.2019 17.49.46
gemessen mit dem EKG Dongle der Hochschule Luzern BAT HS18

 
 , Lead1, Lead2, Lead3, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
38,-2.76854312585783,34.9514627057943,37.7200058316521,-36.3357342687232,-1.38427156292892,529.033882060903,1020.34775829015,1019.58889884705,1014.0926773145,1009.11252901194,1015.52373965611,1030.2954936274
39,0.666082323237788,123.484913390159,122.818831066921,-123.15187222854,0.333041161618894,613.617688771832,1104.41654647674,1101.50806177568,1107.33282728656,1092.97563618471,1106.447354214,1108.01578313691
40,-9.10453510197112,-26.1728552045824,-17.0683201026113,21.6205876535969,-4.55226755098556,525.452441423142,1067.9732029489,1054.72748008059,1059.62225621653,1052.72768376474,1063.85197664128,1045.18856529653
41,2.50746080317185,29.3250358815421,26.8175750783703,-28.0713054799562,1.25373040158593,517.432444210732,1008.04731334309,1019.98405394665,1024.41910677534,1015.11158502949,1016.06780752915,1019.34015080993
42,7.84089738604962,-33.276009099849,-41.1169064858987,37.1964577928738,3.92044869302481,806.833211334189,1654.78332915428,1662.30420005679,1666.85412869477,1658.87770327838,1644.05865093609,1652.75920447221
43,-7.9448992482794,-38.2562479825574,-30.311348734278,34.2837983584177,-3.9724496241397,1389.8047598003,2809.92086833488,2797.80385914096,2799.32636907694,2821.02290535497,2819.46948365492,2819.62002073607
44,7.26976186421234,-245.28546838378,-252.555230247992,248.920349315886,3.63488093210617,2166.93464104738,4586.42451234275,4579.19880570352,4588.52752052492,4572.94311707839,4577.50594798027,4589.96015148101
45,17.2214842452377,-286.827846505126,-304.049330750364,295.438588627745,8.61074212261883,3692.53672914908,7689.12278904853,7686.20539576665,7660.2426218421,7671.16765418253,7702.99019759163,7677.70996889245
46,-10.535035567329,-294.339411263412,-283.804375696083,289.071893479748,-5.26751778366452,6591.18806548073,13466.1805066575,13479.2934699819,13458.5142224048,13446.075329011,13483.1416585891,13474.1976351641
47,-15.377924110071,-262.65026713346,-247.272343023389,254.961305078425,-7.68896205503552,15781.0672801647,31809.4069033528,31807.0730349889,31787.3475741396,31762.9305345596,31822.267908926,31819.8533378055
48,5.69120186963119,-146.77519927494,-152.466401144571,149.620800209756,2.84560093481559,6494.39061699049,13141.2476351256,13149.3690013808,13140.8962953418,13127.2671241475,13156.6017717543,13153.0358878839
49,7.83260939855245,161.037082390074,153.204472991521,-157.120777690798,3.91630469927622,3812.02545615152,7470.84643931151,7477.8735351862,7482.42293324994,7482.97282916779,7484.60923484748,7477.21416038505
50,-21.1445298434992,-77.4568549387914,-56.3123250952922,66.8845900170418,-10.5722649217496,2088.1800325542,4232.67239020369,4237.16552848101,4215.80406522332,4221.56233080127,4231.66838134572,4238.2984094189
51,-0.0233052477415185,-36.082961054839,-36.0596558070974,36.0713084309682,-0.0116526238707593,1050.67746819298,2137.41459219306,2132.99972238342,2141.02108148742,2133.28940622194,2144.67242926176,2140.47282755055
52,8.72588310434367,-33.7617328664637,-42.4876159708074,38.1246744186356,4.36294155217183,387.684173094371,817.855962159549,824.248962273647,820.341362530569,806.299215350562,816.620674593898,833.213444417488
53,10.9153118602699,-54.4203521343588,-65.3356639946287,59.8780080644938,5.45765593013493,29.5356514247833,124.406966844195,125.893126589886,113.404995648132,115.040949417307,108.597772153473,103.025445144507
54,5.31029845416197,-151.665778443188,-156.97607689735,154.320927670269,2.65514922708098,1.98615777766099,160.948392452672,155.118619701767,152.473265307694,153.074653530086,159.384105576784,154.802041271963
55,-7.2457876423432,-42.040889229771,-34.7951015874278,38.4179954085994,-3.6228938211716,88.0023295323626,210.799760652153,207.535478878417,200.280324602965,199.513167325,202.149230654177,197.639108797826
56,-11.755128048273,-4.15621015575016,7.59891789252288,-1.72135386838636,-5.87756402413652,63.2150565902557,118.831195287989,122.997631971608,121.639104892005,128.367335046671,138.684733601258,120.739846170647
57,-0.117642898025224,46.4238047819235,46.5414476799488,-46.4826262309361,-0.058821449012612,93.991628761607,141.441809843265,147.381003889051,157.938735835458,144.957841419324,136.509268656257,142.391438600549
58,-1.0284218894667,246.091671702132,247.120093591599,-246.605882646865,-0.51421094473335,232.483607384915,217.847121178231,204.344607531209,208.628050395055,229.261786441755,209.498618852755,222.139141138992
59,13.0431888598541,-8.92720687162364,-21.9703957314778,15.4488013015507,6.52159442992706,50.9090288101143,123.788453351706,120.529067586322,128.700388739555,134.290521145653,146.770974459971,138.416032172128
60,-10.4640120572585,-36.5937181791232,-26.1297061218647,31.361712150494,-5.23200602862926,13.4959810837754,53.1216682894155,41.6816699468764,47.5163664434222,44.5115921698452,36.7917522475473,42.3768561845936
61,-1.02862177355564,101.834466965927,102.863088739483,-102.348777852705,-0.514310886777821,64.5696228872403,26.2761570349976,32.9498410535452,26.8948357470799,50.5008438786899,20.8074988053413,33.3674980276846
62,-2.18722245961544,-54.6383819798648,-52.4511595202493,53.5447707500571,-1.09361122980772,-21.1897591958259,10.0716411285975,19.9264534344547,-3.92626954760635,10.8579927573737,-3.37996671660221,7.08735906588845
63,-0.622087264782749,-66.614604313625,-65.9925170488423,66.3035606812336,-0.311043632391375,-25.6928521225345,14.6068128037732,34.2332391903037,26.3327561463229,4.21911852172343,23.9011014062271,18.2347631503071
64,1.52803636738099,-153.389308471262,-154.917344838643,154.153326654952,0.764018183690496,-96.8719064283941,-38.8264680181455,-40.3788367812231,-26.8373528530647,-44.291239543556,-35.840609511506,-44.3193486902746
65,-6.69601753531606,-373.608619712933,-366.912602177617,370.260610945275,-3.34800876765803,-224.664806984365,-82.4170117911126,-76.5925370561017,-70.659483372554,-79.4339999663935,-82.0768540760328,-64.3678551451594
66,5.76336522391648,-317.929152464407,-323.692517688323,320.810835076365,2.88168261195824,-212.270538910016,-100.848560131708,-83.0363815507444,-97.8717148335709,-89.8712550961936,-83.0842233044095,-101.042955677054
67,3.34723516958184,-9.65434564623865,-13.0015808158205,11.3279632310296,1.67361758479092,-0.575115719810128,11.8513493762002,11.2083958236326,21.0806688282464,5.46848848921945,7.19642064726213,9.66104345099302
68,-1.03549669671338,163.301443074131,164.336939770845,-163.819191422488,-0.51774834835669,145.521274174243,126.705608577642,110.663382131053,113.921115133795,123.855138185259,134.434252057341,128.28736272626
69,-0.99302541729412,-128.81698487114,-127.823959453846,128.320472162493,-0.49651270864706,-65.7486678375135,-3.67337622118066,-18.0086174817407,-13.1602594465367,-1.58443712812732,-12.9889146754285,-2.84557215016684
70,2.92149096529465,-43.9563708852511,-46.8778618505457,45.4171163678984,1.46074548264733,-50.6069250189903,-54.3359881874349,-48.3929576175578,-40.8758628179203,-41.5538140750723,-40.7670154728112,-32.942948763317
71,6.51766926710843,-12.8902009195881,-19.4078701866965,16.1490355531423,3.25883463355422,-23.2366814924317,-27.0654927981668,-19.5894625115616,-22.1216933343094,-23.3469057403854,-21.7120008156635,-34.9061191586952
72,-3.18997606931953,0.91491573661915,4.10489180593868,-2.50990377127891,-1.59498803465976,11.4600270376686,18.8151622693986,18.933745239774,10.4138119299023,22.6355722803273,19.7149384630902,22.5032652378432
73,2.04423981739092,152.771417177719,150.727177360328,-151.749297269023,1.02211990869546,91.7519647926092,32.7767522248905,32.861588372587,28.8482109548058,39.3382305080886,28.0217475543905,30.7371273957251
74,-0.10752292937832,-182.066072872374,-181.958549942996,182.012311407685,-0.0537614646891598,-181.806786169123,-181.655022395251,-176.644271968486,-188.668825830449,-192.672378913325,-185.059929924842,-185.409007855196
75,-6.58906730913441,120.615974984947,127.205042294081,-123.910508639514,-3.2945336545672,49.8132939916395,-27.578454310802,-40.0370149797527,-35.8478296943649,-41.6713861424068,-34.0287539299752,-27.0230103591748
76,13.1350469103199,-23.7804344827309,-36.9154813930509,30.3479579378909,6.56752345515997,-108.561854216779,-180.208227040508,-170.422190446989,-165.949575967679,-166.509831331874,-163.861480053311,-168.68027690833
77,6.3510874279018,-79.9031428770686,-86.2542303049704,83.0786865910195,3.1755437139509,-103.271412888003,-120.288595471036,-115.373650694586,-121.299407014681,-116.439372448658,-128.036680862191,-130.770260379853
78,-4.38789723819355,-151.090436675295,-146.702539437101,148.896488056198,-2.19394861909677,-154.104289654759,-161.506039872416,-159.243375451566,-161.203282988863,-166.703819009126,-148.251851165813,-153.853510121407
79,5.55357289189124,-7.49594897884526,-13.0495218707365,10.2727354247909,2.77678644594562,-56.0682571748475,-99.0869924789586,-93.2682441323414,-98.1186776091345,-99.1852319603495,-106.942400951084,-107.52108077149
80,5.70819821459008,-107.906951534242,-113.615149748832,110.761050641537,2.85409910729504,-126.415012276935,-139.214874805039,-132.963385895069,-130.949266510841,-129.561304139323,-141.932179691561,-127.673284342338
81,-6.34894662187435,111.873504890333,118.222451512207,-115.04797820127,-3.17447331093717,96.148208996281,74.073966480355,59.7129923334287,67.1297815031139,67.2207487934793,60.3822859587672,57.4696931980434
82,-11.3598039731733,-22.9800692925346,-11.6202653193614,17.300167305948,-5.67990198658663,-81.2135186058149,-150.806771892268,-153.855490828253,-157.774851508468,-156.192516987241,-155.049913818075,-153.438954109151
83,1.75831561381347,-17.1121378328826,-18.870453446696,17.9912956397893,0.879157806906733,-70.7632693726482,-122.6560852986,-121.870624684147,-121.682893245539,-104.665745834442,-128.209606574615,-116.278762314003
84,4.44952354469569,-82.7512495204282,-87.2007730651239,84.9760112927761,2.22476177234785,-135.313743515493,-183.426713965862,-178.477645066276,-186.447830546589,-201.849995270517,-185.804837098054,-197.007871299749
85,-2.39403148260317,-12.3381081648113,-9.94407668220811,11.1410924235097,-1.19701574130158,-122.368087895447,-234.792099108687,-230.528559212922,-236.973843975691,-236.3143844101,-232.921632281359,-230.929715883511
86,1.5384579039237,-124.227176583518,-125.765634487441,124.996405535479,0.76922895196185,-221.21301864172,-316.660402795998,-324.748535293766,-319.509707056452,-324.002600682783,-312.776141263777,-316.370073980885
87,-10.5535746522073,-112.823315549467,-102.26974089726,107.546528223364,-5.27678732610366,-222.296306462187,-342.322872027115,-358.101286460529,-334.261953125912,-334.640159614879,-340.948870922904,-339.870911679755
88,1.91065540359705,-70.247124685382,-72.1577800889791,71.2024523871805,0.955327701798524,-195.827091104497,-319.496402120014,-311.104583765264,-321.263559611136,-315.434083107975,-319.505834187235,-325.078537054535
89,6.39744882067316,9.56683009502012,3.16938127434696,-6.36810568468354,3.19872441033658,-114.873815477215,-232.917012228776,-238.70488645829,-233.720731261594,-237.381168543565,-224.60841604392,-231.232132729841
90,-12.4284732289962,-38.4139073714032,-25.985434142407,32.1996707569051,-6.21423661449808,-750.970492869004,-1475.9555515956,-1470.19418594145,-1478.06911312795,-1457.15949909776,-1466.03388446991,-1462.74314474367
91,-2.79408130212687,229.793532382173,232.5876136843,-231.190573033236,-1.39704065106343,-1617.24470997619,-3467.07703363668,-3480.90652415165,-3472.72375539062,-3480.70857911374,-3478.29496182778,-3492.28845593383
92,-5.56343768912484,295.750281171349,301.313718860474,-298.532000015912,-2.78171884456242,-3322.41534421095,-6946.14440728238,-6949.92161630961,-6946.63953279943,-6949.29878207739,-6949.11705320908,-6946.45706994738
93,6.86983154434711,190.84119857123,183.971367026883,-187.406282799056,3.43491577217355,-6309.10940601912,-12802.1901790651,-12807.6627624303,-12798.6028591775,-12790.0340111627,-12825.6528946815,-12807.9369640109
94,-4.12723397411173,351.258126991888,355.385360966,-353.321743978944,-2.06361698705587,-11578.3954733848,-23512.1763077356,-23510.279488831,-23497.6261899847,-23476.9450224967,-23528.3935155887,-23532.2521633289
95,-9.99914355576038,692.118842223455,702.117985779216,-697.118414001336,-4.99957177788019,-28252.6875348843,-57207.4930555479,-57234.8572307697,-57173.8050139478,-57144.944855491,-57256.1333201852,-57248.1434709097
96,6.28187529309071,366.621921444021,360.34004615093,-363.480983797475,3.14093764654535,-11955.0171569853,-24270.3743601215,-24283.9096327408,-24256.6994861883,-24235.3134366934,-24286.1647045488,-24277.4864351905
97,2.90433621796547,15.5794173814065,12.6750811634411,-14.1272492724238,1.45216810898273,-6986.10582207722,-13984.8867253179,-13983.0642714278,-13976.6816486882,-13951.4358660247,-13998.2318838528,-13992.0056573145
98,8.10388221818721,106.275225933525,98.1713437153376,-102.223284824431,4.0519411090936,-4101.98867198662,-8302.14868768858,-8295.7343720911,-8288.45141856076,-8277.95847599418,-8294.75048265932,-8295.64202445254
99,-11.0447346855362,30.4059736363997,41.450708321936,-35.9283409791678,-5.52236734276812,-2416.34962670263,-4874.14996172721,-4876.2325967378,-4874.93252674915,-4869.75786330432,-4893.81998587155,-4886.00357721714
100,17.5622867955244,191.787338340102,174.225051544578,-183.00619494234,8.78114339776221,-1265.34350921662,-2704.91206997781,-2702.8360650042,-2705.10349324503,-2697.00628689979,-2705.05730448244,-2714.97383726554
101,2.64211085284478,136.768204605265,134.12609375242,-135.447149178843,1.32105542642239,-711.142399315475,-1556.41089238337,-1547.54771227337,-1549.44468080622,-1559.41825278362,-1553.75742656278,-1558.15166591026
102,-6.0921219335869,106.630013786053,112.722135719639,-109.676074752846,-3.04606096679345,-773.45204086072,-1659.62621744108,-1664.18339559811,-1655.32215903926,-1665.95680761716,-1668.94671400415,-1654.13898449665
103,2.00661401837715,231.418717973051,229.412103954674,-230.415410963862,1.00330700918857,-712.436156018783,-1654.28441599224,-1661.95536294533,-1655.40820358568,-1648.9249796877,-1654.81592204946,-1664.11824784879
104,1.02940116479294,-69.0053572201286,-70.0347583849216,69.5200578025251,0.514700582396472,-897.87487263963,-1725.71498689434,-1720.66123051045,-1717.78338445138,-1724.08207031677,-1719.44038994011,-1716.15374556996
105,5.3446045324672,-100.338598191476,-105.683202723943,103.01090045771,2.6723022662336,-915.18889228272,-1724.6945818415,-1737.07428681743,-1722.24243239895,-1726.4738142014,-1729.28490875429,-1726.53657512055
106,-7.92977389178122,-140.829697600449,-132.899923708668,136.864810654559,-3.96488694589061,-957.639034919499,-1782.37814613033,-1775.80340550555,-1785.71034347417,-1778.36267416025,-1788.35083806174,-1787.70942112186
107,-0.135444955027197,-2.59360123446095,-2.45815627943375,2.52587875694735,-0.0677224775135983,-840.989592930549,-1679.52102958167,-1684.04547523658,-1676.09655569243,-1679.7521566457,-1682.77517994455,-1683.09179223696
108,11.7038299768465,41.6701452103734,29.966315233527,-35.8182302219502,5.85191498842323,-776.046576643843,-1582.05946852121,-1573.17637900269,-1574.89176195909,-1578.12333523299,-1598.80972643301,-1561.08674939742
109,-18.1975948524487,3.7431580745033,21.940752926952,-12.8419555007276,-9.09879742622434,-812.63779334462,-1647.21633961619,-1627.17843448298,-1635.47115630572,-1630.73952334002,-1631.43023572772,-1640.11767097434
110,-5.55736554550822,8.84977941418765,14.4071449596959,-11.6284621869418,-2.77868277275411,-831.669354097074,-1677.74585315384,-1695.92681848648,-1684.84308831123,-1681.18150065315,-1676.16057572688,-1686.18459237253
111,11.6232454123965,-46.0718269750651,-57.6950723874616,51.8834496812633,5.81162270619825,-892.095093408047,-1726.49511442863,-1717.04248308737,-1717.80610113911,-1711.14366182996,-1723.0622159437,-1718.43387276982
112,9.15944147214759,88.4206630664412,79.2612215942936,-83.8409423303674,4.5797207360738,-732.325152332152,-1543.9115262586,-1552.20913948232,-1533.70256740297,-1528.87034834889,-1529.42991256612,-1541.31209392493
113,-8.7599442708306,105.562464391929,114.32240866276,-109.942436527344,-4.3799721354153,-677.572330296432,-1469.46706925562,-1477.92290073616,-1479.85001353917,-1486.11637524737,-1488.16708200384,-1480.86824633394
114,-6.16438619807013,147.255295404611,153.419681602682,-150.337488503646,-3.08219309903507,-724.444693758254,-1602.30906911919,-1613.96962342469,-1590.55918314049,-1604.82659064481,-1595.20478995002,-1597.49834117605
115,7.05920736709959,463.153422744421,456.094215377321,-459.623819060871,3.52960368354979,-459.000435333961,-1374.09508604524,-1364.63656596557,-1376.43453957658,-1375.46865183816,-1363.55842875552,-1376.60557202302
116,-3.97728093073238,91.097330608347,95.0746115390793,-93.0859710737132,-1.98864046536619,-721.202689918195,-1537.47999137547,-1543.39143729434,-1525.73256680917,-1532.54895232676,-1522.60684383512,-1537.79710431318
117,-2.31698122806847,129.052553531859,131.369534759928,-130.211044145894,-1.15849061403424,-676.450349713487,-1484.2702341869,-1491.31294242974,-1494.84233990815,-1485.65632111192,-1496.36985080209,-1498.37920304784
118,-2.40479580182,136.2702650789,138.67506088072,-137.47266297981,-1.20239790091,-664.938872293438,-1468.5528054676,-1462.97274883586,-1472.97471720362,-1481.24487278843,-1472.33709121871,-1466.1173108783
119,10.2409969625587,25.7205570878286,15.4795601252699,-20.6000586065493,5.12049848127936,-689.816605163796,-1395.11277045286,-1399.11980196013,-1407.38546451839,-1394.87599815676,-1404.46612579667,-1406.46851701295
120,-1.86545199723332,7.67083445104072,9.53628644827404,-8.60356044965738,-0.932725998616661,-771.504190881053,-1552.54466821038,-1550.51847117886,-1560.77945000309,-1542.93398719575,-1561.33985622568,-1543.08841003818
121,-6.53853780959616,-140.309455693117,-133.770917883521,137.040186788319,-3.26926890479808,-917.59380409673,-1701.41669030994,-1737.85040974876,-1718.98428158602,-1729.80702079763,-1716.65887463349,-1724.50272611206
122,-3.09785662131617,-15.2017132577894,-12.1038566364732,13.6527849471313,-1.54892831065808,-814.687807332593,-1617.27175802871,-1618.49689768362,-1621.72217821085,-1611.3304581696,-1621.45859641043,-1628.4357477657
123,10.5883826101781,96.6177486741508,86.0293660639727,-91.3235573690617,5.29419130508904,-766.405886750406,-1618.84113956479,-1596.09357400093,-1597.08691551405,-1603.47588385743,-1610.94557727224,-1604.34944774583
124,2.41177213564515,-12.7320495894528,-15.143821725098,13.9379356572754,1.20588606782258,-824.119734039079,-1633.09564635306,-1631.05570882061,-1627.94130684866,-1629.27351061525,-1618.01715935551,-1631.20956012449
125,-13.8989150973794,84.0895814583637,97.988496555743,-91.0390390070534,-6.94945754868968,-719.812115573601,-1537.61272770294,-1546.94244415883,-1545.82116233624,-1540.60038100599,-1532.84713706572,-1538.10771137319
126,-0.88069759006612,33.2911588500137,34.1718564400799,-33.7315076450468,-0.44034879503306,-768.264086815499,-1570.70003007108,-1577.31647248569,-1563.09747719674,-1576.6120015356,-1581.31732087801,-1576.53981453524
127,1.34029999843915,169.483233628329,168.14293362989,-168.813083629109,0.670149999219575,-685.484511279443,-1539.11195618878,-1529.72352051755,-1526.25938996635,-1529.36583453813,-1532.92133454754,-1535.7910463528
128,-2.08760788524523,131.712631248491,133.800239133736,-132.756435191113,-1.04380394262262,-695.244854103265,-1524.28994734026,-1520.77348173186,-1517.48225212964,-1515.81470714358,-1541.00824152277,-1515.63354671729
129,-2.92793462160626,-177.649251648429,-174.721317026822,176.185284337625,-1.46396731080313,-880.191290002171,-1585.66126297752,-1570.4641803198,-1577.42395608689,-1571.64079134207,-1578.8825724888,-1586.24432029549
130,-0.865895842842292,-21.9390951008536,-21.0731992580113,21.5061471794324,-0.432947921421146,-772.476699960956,-1523.8802006639,-1540.18249128651,-1529.89535720824,-1528.98486371874,-1540.17816030601,-1531.1155306671
131,6.54923762640101,-81.4179499762831,-87.9671876026841,84.6925687894836,3.2746188132005,-790.382183750553,-1492.79717989842,-1493.6402468048,-1487.5776106214,-1491.55332210922,-1480.52178879382,-1479.77872076244
132,5.47111243498512,-38.3565695071011,-43.8276819420862,41.0921257245936,2.73555621749256,-797.983839065739,-1552.13999618939,-1551.85671076691,-1554.83216974599,-1546.29368455071,-1537.41826761118,-1561.46534759636
133,-2.34031660587061,121.075758864987,123.416075470857,-122.245917167922,-1.17015830293531,-571.355755671742,-1266.12758681434,-1286.50674242058,-1276.03378457323,-1270.34766036048,-1271.29275915254,-1267.98860837793
134,-2.80868360569002,-183.691946351231,-180.883262745541,182.287604548386,-1.40434180284501,-851.550681742214,-1522.21810073889,-1533.46364867894,-1540.85635855928,-1548.61592929016,-1535.41160998985,-1536.69122501934
135,5.07197571540019,61.7303146193444,56.6583389039442,-59.1943267616443,2.53598785770009,-637.739207343679,-1332.1367535913,-1332.89808989843,-1327.77340958154,-1334.69717559835,-1335.3166583766,-1333.76742677242
