sep=, 
EKG Messung vom 28.01.2019 16.38.39
gemessen mit dem EKG Dongle der Hochschule Luzern BAT HS18

 
 , Lead1, Lead2, Lead3, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
13,4.34306475010817,92.6928768293292,88.349812079221,-90.5213444542751,2.17153237505408,-3442.40234575573,-6973.15450359069,-6991.68990942772,-6981.69174395275,-6974.52338605613,-6977.09605456379,-6992.53138348501
14,-9.31634484173264,-49.8319394793361,-40.5155946376035,45.1737670584698,-4.65817242086632,-2254.38249375919,-4468.24939288077,-4467.58862505161,-4472.94000898689,-4477.67896586319,-4480.78570912447,-4477.91345704303
15,0.95191095417249,-15.9499785152439,-16.9018894694163,16.4259339923301,0.475955477086245,-1454.09406285314,-2891.28623623686,-2888.75818654994,-2904.30467730912,-2890.63846357702,-2893.20699718539,-2883.08777169226
16,5.44323617656482,-9.9393796454824,-15.3826158220472,12.6609977337648,2.72161808828241,-1005.24735160306,-1995.11208738407,-1977.47821848089,-1974.3051773363,-1978.04341471949,-1995.50695220553,-1981.02887924726
17,9.9897407121025,50.6243777975324,40.6346370854299,-45.6295074414811,4.99487035605125,-959.552326263642,-1959.73928961271,-1967.64838187321,-1974.89390526756,-1959.69229395987,-1971.61416991512,-1968.12616740639
18,-7.89754750853172,-41.6733356421755,-33.7757881336438,37.7245618879097,-3.94877375426586,-1037.76393416751,-2041.75208020138,-2039.19459877018,-2042.55588223264,-2037.44875612881,-2057.17769828645,-2046.2508847556
19,4.50266844560974,27.5057452484034,23.0030768027937,-25.2544110255985,2.25133422280487,-978.85163222118,-1980.70634124515,-1973.10365797573,-1967.10095365427,-1966.70676702412,-1983.80692345847,-1979.79423640651
20,9.17815965344198,160.257292865252,151.07913321181,-155.668213038531,4.58907982672099,-885.316136069305,-1921.71140535042,-1926.13623572694,-1912.34838828983,-1908.42302882977,-1915.74529278543,-1918.23191088415
21,-0.186724633531412,25.6164536914148,25.8031783249462,-25.7098160081805,-0.0933623167657061,-981.570584404457,-1988.94434713386,-1989.51573216481,-1988.6840847148,-1985.69282085198,-1985.1406403124,-1989.34441841574
22,3.5916928757797,-16.9965830195579,-20.5882758953376,18.7924294574477,1.79584643788985,-1017.61831786791,-2014.64835984047,-2016.26499438382,-2002.02868261564,-2014.01932437561,-2004.93286986017,-2021.54355271131
23,-10.8185586110048,-16.6016669505334,-5.78310833952855,11.192387645031,-5.40927930550242,-972.230863154226,-1938.67861796892,-1949.67644465424,-1936.28206506596,-1945.08876811774,-1934.96924426121,-1939.52266478381
24,-3.31489790408523,-105.878247233806,-102.563349329721,104.220798281764,-1.65744895204261,-1078.42414573833,-2054.28494214694,-2045.9373098721,-2044.77649614404,-2047.55876138655,-2056.8362045351,-2038.87360348046
25,12.1428325307206,-34.7642354174168,-46.9070679481374,40.8356516827771,6.07141626536031,-1019.21116186809,-1991.51525578805,-2003.62639625728,-2000.36714994177,-1992.00669608329,-1997.9624048777,-1987.14464491539
26,8.85898916085716,20.9128217720136,12.0538326111564,-16.483327191585,4.42949458042858,-1004.11686569537,-2020.28756400189,-2033.7771899355,-2024.97157888015,-2039.25371966098,-2028.5830558532,-2040.64063037556
27,-1.05400083286804,-33.1050603619369,-32.0510595290689,32.5780599455029,-0.527000416434021,-1039.01314398546,-2045.97522844185,-2040.80689827612,-2033.18919531358,-2038.19930005862,-2038.99099705968,-2040.85472951544
28,-0.969272293179529,96.2541995404172,97.2234718335967,-96.7388356870069,-0.484636146589764,-953.289965723248,-2003.80340328009,-1994.20401554258,-2011.28038229182,-2001.10732356613,-2008.70643806717,-2008.21630365882
29,-9.12179061901406,68.2460423238808,77.3678329428949,-72.8069376333879,-4.56089530950703,-981.19377715532,-2039.75538725354,-2049.069488993,-2040.08469315656,-2036.67798989176,-2042.18526238477,-2043.72552267017
30,2.86529880322632,-0.919800569623476,-3.7850993728498,2.35244997123664,1.43264940161316,-1040.13511601463,-2076.48513265641,-2079.71949304442,-2074.50982051413,-2079.49199468258,-2088.64605289628,-2085.34685734296
31,-7.89041209223797,11.3003205776331,19.1907326698711,-15.2455266237521,-3.94520604611898,-1038.45197237392,-2096.09467741771,-2094.50784026328,-2098.68411821264,-2067.83371620174,-2098.11136525698,-2093.7752938256
32,-8.47632541006897,23.5835230437515,32.0598484538205,-27.821685748786,-4.23816270503448,-1029.17027302994,-2090.40039451371,-2068.8813100798,-2081.56893694084,-2078.5490006342,-2096.35764181399,-2077.76823462942
33,-3.60021037736442,259.209298327973,262.809508705337,-261.009403516655,-1.80010518868221,-857.629646742018,-1978.06880218937,-1984.1785317605,-1977.86212255846,-1988.5225515374,-1977.39172554528,-1995.91338725845
34,-8.80919041417656,24.6088970112032,33.4180874253798,-29.0134922182915,-4.40459520708828,-1028.55028338339,-2090.51865419216,-2088.91132583006,-2095.17604115154,-2085.90628263692,-2092.49571666689,-2093.7107610513
35,-4.02305385211366,-2.54331967848702,1.47973417362664,0.531792752430192,-2.01152692605683,-1079.7342016747,-2160.94813752302,-2157.16591761122,-2165.77109940915,-2157.99822585026,-2149.12619042309,-2153.19549258705
36,12.3892452482833,-75.657056584867,-88.0463018331502,81.8516792090086,6.19462262414163,-1131.4569868228,-2174.86767181245,-2174.15000072698,-2157.72553124477,-2169.02495050465,-2167.77464096126,-2157.21889103286
37,3.09383383771637,218.918132320629,215.824298482912,-217.37121540177,1.54691691885819,-869.004616618287,-1953.83353171949,-1955.00252581073,-1952.89649752277,-1954.33858215678,-1954.51381218809,-1964.26891576132
38,-0.534540605964139,24.7003077131521,25.2348483191163,-24.9675780161342,-0.26727030298207,-992.584783850078,-2010.40441601927,-2021.69451845353,-2023.45282369389,-2012.55695313544,-2017.91963446041,-2016.9103685919
39,7.64380838221405,-29.929391007201,-37.5731993894151,33.7512951983081,3.82190419110702,-1070.04251880942,-2102.51183822943,-2089.74793008919,-2092.2132030155,-2092.24324989005,-2094.15515135092,-2105.68088705812
40,0.0938097978068981,-67.2778232757701,-67.371633073577,67.3247281746735,0.0469048989034491,-1095.78965118503,-2124.20766929648,-2122.52642518209,-2114.92510419185,-2117.46515998509,-2125.74178281179,-2125.99993843827
41,-1.70490725364652,-209.575776026584,-207.870868772938,208.723322399761,-0.852453626823262,-1217.59536737179,-2227.31986597064,-2245.10307179278,-2238.8323446812,-2233.53136124069,-2235.20970684642,-2237.84309430659
42,7.09638014234952,-598.716134406655,-605.812514549005,602.26432447783,3.54819007117476,-1492.07706464059,-2378.34161473217,-2393.12208494527,-2376.90665484359,-2365.39211326226,-2391.41715234425,-2380.10899446459
43,0.541657610010589,-148.180898049992,-148.722555660002,148.451726854997,0.270828805005294,-1165.81731778457,-2182.91207990915,-2174.58950325791,-2190.73930483521,-2199.10271092574,-2179.40486772859,-2186.24049806671
44,5.30307299783453,19.353988938703,14.0509159408684,-16.7024524397857,2.65153649891727,-1013.76784157191,-2041.58659908469,-2052.91858381699,-2048.75745326612,-2047.79491245255,-2045.24300100291,-2044.03258740297
45,-8.48475973290624,30.0813711610972,38.5661308940034,-34.3237510275503,-4.24237986645312,-1007.55313955969,-2053.67241001339,-2040.8374845105,-2050.93581828222,-2049.16253272505,-2048.69712200228,-2051.72783386565
46,3.8297954032023,62.8413477403228,59.0115523371205,-60.9264500387217,1.91489770160115,-989.731318692502,-2038.47418972212,-2049.25736131895,-2034.63784057842,-2043.22062172645,-2045.19935764125,-2044.51183608337
47,-3.60461811299319,238.80121552464,242.405833637633,-240.603524581136,-1.8023090564966,-830.801738472379,-1904.00931058239,-1920.01840036278,-1903.14117056373,-1889.63732053945,-1908.68907966686,-1900.19474942292
48,-1.81657315773191,-172.241770737717,-170.425197579985,171.333484158851,-0.908286578865955,-1174.44081530051,-2178.45643302103,-2177.58703419633,-2182.84451552996,-2173.74959674838,-2192.76923179417,-2175.93784727663
49,-4.46527269802755,-183.860924235225,-179.395651537197,181.628287886211,-2.23263634901377,-1713.37125037446,-3247.34684921172,-3232.79077498184,-3244.24738159057,-3246.95733694098,-3248.1637015781,-3229.0121877717
50,6.16810375079513,60.9341952056857,54.7660914548906,-57.8501433302881,3.08405187539756,-2450.12928763342,-4955.02466672173,-4944.19789274101,-4948.93905636278,-4933.02270750151,-4948.26706671668,-4949.42757695803
51,7.14395965827862,23.4936599183711,16.3497002600925,-19.9216800892318,3.57197982913931,-3966.47419746667,-7949.29809519343,-7945.0308096025,-7935.57380936891,-7931.4464719891,-7946.30297163906,-7963.02740024679
52,-8.22968630251125,55.6436668843089,63.8733531868202,-59.7585100355645,-4.11484315125563,-6384.40024619013,-12832.6738455671,-12834.8872516075,-12805.3657996836,-12816.1476461901,-12829.5160883331,-12839.1258528981
53,4.55456799059175,270.521831166931,265.967263176339,-268.244547171635,2.27728399529587,-10765.9477775563,-21797.8628182889,-21814.9593484566,-21782.275189562,-21773.9401839897,-21809.4570096021,-21813.7720848343
54,-25.0414236889919,709.556086291297,734.597509980289,-722.076798135793,-12.520711844496,-24842.8561864414,-50420.309882863,-50442.5532445236,-50383.8611025218,-50344.3814307972,-50456.1602663876,-50442.8859362655
55,8.37708609190304,245.851187004737,237.474100912834,-241.662643958785,4.18854304595152,-10124.9448395729,-20487.3637800586,-20491.2981590582,-20481.9433366311,-20468.8350336658,-20506.8835413615,-20508.6294947074
56,-2.98976893938379,47.0291550021793,50.0189239415631,-48.5240394718712,-1.4948844696919,-5423.88854243349,-10897.7960088085,-10917.8265561087,-10906.3475816924,-10895.6665776002,-10915.8961498559,-10904.1758171841
57,4.14520612137858,-68.8967943180469,-73.0420004394255,70.9693973787362,2.07260306068929,-2898.66993101817,-5724.29786159692,-5715.94385405627,-5711.88631594254,-5721.60807064828,-5708.74331275208,-5717.5267443757
58,-9.06756630388554,-134.431076992478,-125.363510688592,129.897293840535,-4.53378315194277,-1367.34443272397,-2609.32535475935,-2596.9554850038,-2605.52523438385,-2600.83236039028,-2624.94851832429,-2603.18420774236
59,-3.5057223411859,-6.46376724133734,-2.95804490015144,4.71090607074439,-1.75286117059295,-303.366326378877,-603.774607857602,-601.525657111342,-604.037793887866,-595.734553952323,-612.182057330676,-606.970008045289
60,3.92343889785116,102.102074472961,98.1786355751101,-100.140355024036,1.96171944892558,330.155421807387,562.132208039664,562.408254680922,563.157145916746,573.140573383251,571.716819814814,558.439305895183
61,4.45337221518275,231.745236056799,227.291863841616,-229.518549949207,2.22668610759138,436.754233739062,646.216603636509,633.971895568859,632.593194803863,644.575650833256,629.986557272874,632.180579848966
62,-1.69947689381661,122.591481562995,124.290958456811,-123.441220009903,-0.849738446908304,373.022882407618,621.754806358425,627.191656814975,626.009432025632,618.849935467588,629.221290827467,629.42905718321
63,10.7210174881329,-94.5721580319805,-105.293175520113,99.932666776047,5.36050874406646,210.557743337078,526.40866219427,516.456021161954,513.434021822788,523.351361515059,532.783648765093,514.379507477599
64,-1.08672954628128,-140.919766272476,-139.833036726195,140.376401499336,-0.543364773140638,196.134849182519,532.102735091234,541.41905302956,531.63740655838,536.906513548514,533.355966610485,533.103806406521
65,7.34338926072815,-138.964279375476,-146.307668636204,142.63597400584,3.67169463036407,155.494928468193,457.297525572591,459.124179107253,454.612934578472,449.614142008388,455.767181213305,465.297898285993
66,-3.17395910111372,90.1621381057776,93.3360972068913,-91.7491176563344,-1.58697955055686,341.795744950679,590.255392694467,580.461014234024,577.474539794057,590.332233979832,589.92781362508,586.345859710767
67,-0.243481560086366,-55.1520965732925,-54.9086150132061,55.0303557932493,-0.121740780043183,219.086510138091,493.081635289389,493.650589229073,502.21434843351,506.060862743499,504.550496273441,504.860440442018
68,-1.26645723904949,-18.7040675609605,-17.4376103219111,18.0708389414358,-0.633228619524743,279.893742028231,577.225094378373,583.897959631402,581.944350079168,581.286240322283,588.158368548087,591.872751101677
69,-1.57070633998956,46.1622396248858,47.7329459648754,-46.9475927948806,-0.785353169994778,363.492675307876,679.252404650877,659.472404181666,668.097195629554,651.961328259495,657.505653570755,639.348560334416
70,2.15299357156619,-37.8466186433216,-39.9996122148877,38.9231154291047,1.07649678578309,326.677645087417,693.354902389721,707.568186596618,714.601206227671,687.178515112348,701.970817317022,707.932179821626
71,-6.64566310145892,-136.422624828032,-129.776961726573,133.099793277303,-3.32283155072946,258.552161681277,646.881285089126,636.501126757037,637.502264594601,646.671933294099,644.294218222523,656.335397222632
72,12.0756402054394,88.8347834956658,76.7591432902263,-82.7969633929461,6.03782010271971,425.432828903969,774.106514517713,779.861405668722,778.215680838795,773.367391085136,779.791377118963,771.05730381445
73,-13.9832098099287,-32.9898883292626,-19.0066785193339,25.9982834242983,-6.99160490496433,375.514147455018,770.03497342937,783.807380587183,755.845218726347,758.214292553923,758.989781729237,762.463359922636
74,0.0838525206199847,164.487501076685,164.403648556065,-164.445574816375,0.0419262603099924,528.772222075393,893.140795594722,884.334815980576,897.782380572549,893.913270723511,905.24765661775,899.450571266818
75,2.40930623930763,-197.252627812646,-199.661934051954,198.4572809323,1.20465311965381,222.250358984937,644.162652021827,655.968228534388,652.823538313125,649.376527113549,667.857538587239,654.941419878538
76,5.15289783655317,-130.315734803822,-135.468632640375,132.892183722099,2.57644891827658,309.094418797831,753.657470236038,738.356525154726,745.887202967773,751.200140847766,755.779600401496,755.365909535525
77,-5.26773805398261,-142.59813870673,-137.330400652747,139.964269679738,-2.63386902699131,278.842806101267,695.016012855282,708.669345563976,704.05492475268,697.273380454775,687.105883998593,700.121984915517
78,6.10266620665789,-5.8150810681982,-11.9177472748561,8.86641417152714,3.05133310332894,391.450945215853,794.819637706561,790.793511651602,810.977751265222,801.537153853191,789.954198430874,789.291158771754
79,-1.0927773815929,-84.550094427279,-83.4573170456861,84.0037057364825,-0.546388690796448,347.268596971655,777.994510988996,777.044775421615,775.927952869621,777.957343106857,770.971104078111,778.813210431166
80,-1.74521839895169,-7.79040603409521,-6.04518763514352,6.91779683461937,-0.872609199475846,427.399563112209,860.844313859561,869.618088155898,870.188277648005,864.405816958519,867.307828446472,855.189019801706
81,-2.7739517383161,123.125232005463,125.899183743779,-124.512207874621,-1.38697586915805,558.821437914332,991.743692084885,981.868084266345,990.328531987558,998.629592123703,980.329142624832,999.768969150377
82,-3.09620912506944,54.7759687587095,57.8721778837789,-56.3240733212442,-1.54810456253472,495.512031228413,933.151884573046,923.32256856942,927.010349607328,921.822690880159,923.803137659532,929.645069400402
83,2.50466099954792,183.331789316668,180.82712831712,-182.079458816894,1.25233049977396,608.49237946124,1036.15763060536,1050.5030264738,1043.59763867283,1042.22988048554,1039.91611431169,1044.17382709956
84,1.66198751635966,-103.727169679827,-105.389157196187,104.558163438007,0.830993758179829,372.986075277106,851.361307750398,864.113678742957,856.462872457632,851.545935153496,852.596386572259,862.724926878465
85,3.37486566312145,48.8625773096574,45.4877116465359,-47.1751444780966,1.68743283156073,509.393007273378,973.298302900221,971.322775940906,973.729497354158,967.354245260998,973.766051513521,977.62706361842
86,-9.65893055446213,-104.719734677317,-95.0608041228552,99.8902694000863,-4.82946527723107,395.079811999691,885.220428122237,894.63910698297,859.941778346751,871.78885715481,885.755148673285,877.234875359281
87,-4.29964365588967,3.24996414865018,7.54960780453985,-5.39978597659501,-2.14982182794483,460.25358815318,912.957568501821,904.395045348239,911.41467185432,901.568768459198,893.144993088004,899.399370675412
88,4.58012098859763,115.767263096583,111.187142107985,-113.477202602284,2.29006049429881,562.243064552793,1013.2989869976,1007.93457639843,1010.07503944254,1018.74494400222,1016.70587269971,1015.11495321649
89,-4.81941811073921,169.198201972147,174.017620082886,-171.607911027517,-2.4097090553696,610.669709411086,1047.32179873929,1043.64727969957,1041.36339647201,1037.30242428067,1048.07105606861,1043.47186795424
90,9.6666553686955,283.927743895882,274.261088527186,-279.094416211534,4.83332768434775,726.415580783665,1178.57007304014,1161.03424966143,1182.15421751721,1182.78767248662,1186.54613560339,1180.43748605944
91,-3.44902620295761,94.558627730381,98.0076539333386,-96.2831408318598,-1.72451310147881,580.079357637325,1062.15106134131,1077.60336726237,1071.522912805,1068.59266015768,1064.39901460579,1070.45651041745
92,10.1271552467078,430.866961880587,420.739806633879,-425.803384257233,5.06357762335392,870.72315433374,1320.7065020336,1332.82710309379,1317.05097344887,1333.72957712392,1343.15190772843,1319.04854315345
93,-10.8623551140481,77.1147566340806,87.9771117481287,-82.5459341911046,-5.43117755702406,1317.11279744093,2546.24848313374,2555.69377000089,2544.23257584608,2551.25631902099,2549.79724024222,2549.52491215419
94,-0.0415203596348874,47.2323255618394,47.2738459214743,-47.2530857416568,-0.0207601798174437,2492.11852776876,4936.96320961605,4934.43591896814,4936.76707827297,4941.06904409427,4942.16378446569,4943.50909046148
95,0.0426887840440031,-4.288691915659,-4.331380699703,4.310036307681,0.0213443920220016,4473.57681703799,8951.48501477568,8947.50770433512,8951.60570981659,8951.75118715831,8950.08310523807,8963.16564144046
96,0.68442588718608,-221.998637180281,-222.683063067467,222.340850123874,0.34221294359304,7649.73384822799,15522.1507595234,15536.9570611556,15506.9705481546,15492.6544385125,15523.8158214275,15529.3135677035
97,3.72609507179004,-347.631964889821,-351.358059961611,349.495012425716,1.86304753589502,13676.9700055515,27705.2980710646,27706.7715594379,27680.8369836952,27654.4673770609,27728.9659881569,27713.972179412
98,-3.89209159588791,-798.560414179985,-794.668322584097,796.614368382041,-1.94604579794395,32642.7962700335,66080.260862651,66109.1797704227,66052.6390819435,65996.5932034147,66129.6495566319,66147.5421803387
99,4.14093388200854,-329.281831388595,-333.422765270603,331.352298329599,2.07046694100427,13659.3087537384,27652.0402727473,27654.0017919751,27620.4718174667,27619.9806894993,27668.7503218512,27658.6208048736
100,7.21446241260855,-153.124616766057,-160.339079178666,156.731847972362,3.60723120630428,7689.99792261567,15540.33492441,15539.1529423515,15537.8939486925,15504.7268970607,15531.3114289595,15545.7990620667
101,-5.6530152761552,-146.599968971481,-140.946953695326,143.773461333403,-2.8265076380776,4394.23665930724,8929.4202723098,8938.57167526981,8925.64445079624,8908.94853462372,8925.72203050947,8919.25476855951
102,10.087929156376,-84.5738421729766,-94.6617713293526,89.6178067511646,5.04396457818802,2444.47567299503,4983.61311731942,4978.6786775272,4968.06121927602,4967.31571606654,4989.00064241359,4975.51436992831
103,-2.96312539235805,-42.9040029927855,-39.9408776004275,41.4224402966065,-1.48156269617903,1282.30263920584,2604.5461560121,2600.65272684509,2597.73251791467,2575.18978087796,2616.16666088402,2598.03809624672
104,-2.65153429919155,4.64021110718022,7.29174540637177,-5.965978256776,-1.32576714959578,609.624094052866,1211.95644269936,1203.95566505572,1197.02784044054,1210.75962935525,1204.36352098308,1196.54061293794
105,1.14177786407527,-47.4678894857352,-48.6096673498105,48.0387784177728,0.570888932037633,565.386597067918,1179.38286148565,1173.94351486288,1175.13685607497,1157.49356489934,1173.16364676034,1164.1216616423
106,-4.46038668608526,77.9175174583797,82.377904144465,-80.1477108014224,-2.23019334304263,636.812860247665,1191.24781635086,1196.48657233536,1188.38095165466,1206.24140418231,1198.70726271477,1196.07538867151
107,-0.654807403392624,21.1162250050984,21.771032408491,-21.4436287067947,-0.327403701696312,576.443196784967,1131.11536116144,1144.57579500557,1146.13766929976,1149.63073227339,1145.60632811586,1160.23078431285
108,-0.496417688060319,-19.7079042160767,-19.2114865280164,19.4596953720466,-0.24820884403016,595.558480024862,1210.32844657774,1213.6667278402,1218.78593318214,1222.35227080397,1216.5996239619,1220.72415276975
109,-2.76070295160753,11.241445330088,14.0021482816956,-12.6217968058918,-1.38035147580376,661.304885565463,1308.60762284923,1313.74680059523,1316.27551756502,1325.16332180216,1313.65377292334,1316.25491337472
110,14.0327850287722,87.8591521185008,73.8263670897286,-80.8427596041147,7.0163925143861,725.928442045843,1378.03051700196,1371.72247944731,1379.58401336774,1374.34633550543,1374.01772308286,1369.68325209312
111,11.1002171408618,11.6313555917004,0.531138450838625,-6.08124702126952,5.55010857043089,664.97084707304,1329.41055569524,1328.24140996064,1330.44526801517,1329.95617709938,1348.6581801936,1331.04139685797
112,-5.96422671424807,-119.559568762925,-113.595342048677,116.577455405801,-2.98211335712404,555.869708276194,1225.33475860106,1222.85767286585,1216.2205381754,1219.30528768842,1212.10953990187,1224.83041955027
113,0.925501305493526,-4.74779554302222,-5.67329684851575,5.21054619576898,0.462750652746763,655.88682776835,1317.44695238522,1310.35166192171,1313.20127735494,1306.68017864527,1314.61050212861,1320.25498680817
114,-4.25615123586613,-153.964620166196,-149.70846893033,151.836544548263,-2.12807561793306,555.294796887232,1260.29806270479,1269.12174735771,1263.88656477441,1259.39190325738,1257.86891096632,1253.88310904359
115,6.93340119186905,42.965455431462,36.032054239593,-39.4987548355275,3.46670059593453,670.235292574347,1304.4385309091,1281.01320598726,1286.72086217243,1286.61332149198,1304.45371910653,1283.06464971241
116,-0.188825457793428,44.92506441765,45.1138898754434,-45.0194771465467,-0.0944127288967138,660.362041291519,1275.61019270759,1260.63579679269,1273.33338451191,1266.68955132179,1256.55331362356,1265.53538678517
117,3.91323834986542,7.23594025478815,3.32270190492272,-5.27932107985544,1.95661917493271,621.283287053026,1239.24387220113,1247.45874561803,1231.3943633528,1241.70642848575,1236.41353323715,1241.81990930773
118,-2.76133201323682,75.0063567909529,77.7676888041897,-76.3870227975713,-1.38066600661841,673.297821576751,1268.82795434931,1299.86539780223,1280.21111125071,1277.34274026589,1290.61941067167,1274.23421132428
119,-8.25187428033678,24.2754097607103,32.5272840410471,-28.4013469008787,-4.12593714016839,619.134323945691,1205.74136385033,1206.8745393854,1203.02655154004,1205.88213245984,1195.47856172573,1211.06556496592
120,0.0792985981097445,186.119446126744,186.040147528634,-186.079796827689,0.0396492990548722,763.339603763146,1340.63905999766,1342.99468168308,1333.66996346303,1338.84241827758,1352.11753107893,1345.85126522958
121,-7.9669381872227,80.147437232954,88.1143754201767,-84.1309063265653,-3.98346909361135,688.057766535203,1288.00115765023,1278.13634094427,1283.31844887079,1258.71408400105,1267.32755728645,1265.16244586711
122,0.509067828155821,-68.6749808180321,-69.1840486461879,68.92951473211,0.254533914077911,563.368530742824,1195.92111013184,1183.26772323088,1209.08188429303,1211.68580838034,1196.0936687857,1206.09212164188
123,7.69255176791921,-156.938337224419,-164.630888992338,160.784613108379,3.84627588395961,451.410044382574,1067.45097775749,1089.05518908711,1074.38531733662,1077.70756093389,1079.7948131873,1083.79040138001
124,0.531588631740306,-42.9750544551935,-43.5066430869338,43.2408487710636,0.265794315870153,533.425687910247,1110.35801890743,1122.51943540311,1121.55615059746,1117.66752255464,1121.46654020878,1100.38816383711
125,-6.77420345935388,-148.046676209255,-141.272472749901,144.659574479578,-3.38710172967694,431.848193314014,1004.96885937793,1002.44437830368,997.251982960704,1010.37928817899,1012.61245368083,1000.96872587543
126,8.12542976051918,27.0711833546811,18.9457535941619,-23.0084684744215,4.06271488025959,546.108355686389,1073.27095777862,1058.41862787982,1073.20625213473,1072.73005082647,1066.61154788578,1080.07877173918
127,-8.02887394092977,-129.996640690777,-121.967766749847,125.982203720312,-4.01443697046489,413.076514662622,948.120796075091,942.674421629024,945.39824033028,953.171198848431,941.764766770997,969.20769052871
128,1.39476533228299,-138.100874375872,-139.495639708155,138.798257042014,0.697382666141493,392.649699621659,924.795038951474,941.804162959714,933.839508532721,926.504714617331,930.990609565197,932.922566468216
129,1.65848034157534,79.9483963691455,78.2899160275701,-79.1191561983578,0.829240170787671,549.574637588885,1020.8593591502,1012.90227616802,1015.76056767243,1022.04854992789,1023.1990604536,1026.05625199346
130,1.97000824118732,83.5529143345193,81.582906093332,-82.5679102139256,0.985004120593658,577.686439096899,1073.78997210047,1065.91227275747,1072.86884193172,1077.24867844812,1079.23313967421,1059.38693149996
131,-1.74886689253617,127.256908540177,129.005775432714,-128.131341986445,-0.874433446268085,637.927621805866,1146.84946817902,1121.07509478627,1146.16690301744,1132.85001738905,1151.66386212464,1138.63432417955
132,-4.11415817079251,119.804131799843,123.918289970636,-121.861210885239,-2.05707908539625,655.396647457834,1186.87500494503,1196.87139279456,1198.65092838526,1193.2619628002,1178.8657406288,1197.91532183686
133,-11.4525172253489,81.399864025414,92.8523812507628,-87.1261226380884,-5.72625861267443,653.078519144387,1213.30465703801,1212.28874167451,1202.4856959513,1191.0100518206,1205.10086437059,1192.26512173962
134,-2.6730602341122,-7.68175304849865,-5.00869281438645,6.34522293144255,-1.3365301170561,548.161485520788,1101.33166385596,1122.69183753894,1101.04149135531,1102.44918323209,1099.3675163647,1109.212505342
135,22.4220861967769,-100.74815178159,-123.170237978367,111.959194879979,11.2110430983885,492.276288730049,1107.72281543846,1109.47711172086,1115.91627775173,1097.66395479051,1115.0810882409,1115.17120366622
136,-14.1434185368707,97.4284816017898,111.571900138661,-104.500190870225,-7.07170926843537,652.591807077319,1193.61171401598,1198.51160010212,1179.94568808583,1195.57101559656,1194.9096630961,1187.61144382032
137,1.54793696079287,-23.1142946062319,-24.6622315670247,23.8882630866283,0.773968480396434,874.252793483232,1773.16781853349,1785.7963329718,1761.81324941799,1762.17810050622,1773.61356417535,1780.27442171465
