sep=, 
EKG Messung vom 29.01.2019 21.55.02
gemessen mit dem EKG Dongle der Hochschule Luzern BAT HS18

 
 , Lead1, Lead2, Lead3, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
27,290.023859812835,-1185.94034575483,-1475.96420556766,1330.95227566125,145.011929906417,-775.244268948901,-74.524332330138,-226.017891523,1272.1170975434,2314.29825378265,1857.73921339519,1271.79249519906
28,-140.28885344111,-340.135074511295,-199.846221070184,269.990647790739,-70.1444267205552,-24.6639751825944,150.518270704995,-244.22811859581,298.569652999847,680.371928042946,565.515428386636,324.465071536185
29,-248.254377001113,-299.723969786519,-51.4695927854068,175.596781285963,-124.127188500556,53.1039368889425,157.677466563292,-181.443419539428,153.561295069198,352.532914293808,295.295011839387,216.185236647674
30,-318.141125791066,-53.526809037377,264.614316753689,-105.543753858156,-159.070562895533,179.043690938517,93.4730651233455,-349.788717700234,-210.870973869418,-128.025201013291,-134.603385318605,-88.6167879618715
31,-136.594836708669,128.934615496631,265.5294522053,-197.232033850966,-68.2974183543347,187.201984434262,108.874516663224,-450.11716133167,-340.963075464973,-350.047840792345,-371.230630222518,-284.838403031219
32,-598.312299240746,57.0186139391835,655.33091317993,-356.174763559557,-299.156149620373,385.001910880955,114.67290858198,-648.803369939819,-699.1597139887,-753.117108161376,-734.930903246971,-508.479759532596
33,-543.134449329608,60.6261084055022,603.76055773511,-332.193333070306,-271.567224664804,405.591787263947,207.423016792785,-483.887800250874,-530.648982091289,-675.47434123715,-627.766522356761,-334.979973906353
34,-279.437721369435,126.101070536566,405.538791906,-265.819931221283,-139.718860684717,283.530946929506,161.523101953011,-300.267531648114,-368.744126520253,-466.710904326717,-431.589323345868,-159.448318052158
35,87.9588278838246,167.359212303852,79.4003844200279,-123.37979836194,43.9794139419123,16.6476969317311,-46.1049905565656,82.0096714195173,83.8304738186337,-4.16013921314942,32.4418137700832,182.174395795987
36,525.987063493319,129.879193933266,-396.107869560053,133.114337813393,262.99353174666,-355.28651268798,-314.465155815908,578.326192161425,690.076301299598,771.927563611764,727.083153695083,593.093200236802
37,608.909641821733,-68.6310183581136,-677.540660179847,373.08583926898,304.454820910867,-501.949152195353,-326.35764421086,656.799954432778,792.766497719216,961.196015349082,882.030531619733,658.007968259477
38,347.694154065199,-199.865704050215,-547.559858115414,373.712781082815,173.847077032599,-390.225749100419,-232.891640085425,628.3561985384,705.879684543032,840.004345308533,753.705327886494,519.040914265594
39,223.688841820292,57.2311464176255,-166.457695402666,54.6132744925203,111.844420910146,-192.35402118566,-218.250346968653,218.004861877072,252.134988030038,333.840544421045,273.769973774214,187.058082765257
40,26.3630691264189,-45.9831057147931,-72.3461748412119,59.1646402780025,13.1815345632094,-74.1723497125514,-75.9985245838909,158.692789086336,165.50667089731,209.3680029293,155.960510317695,141.79766133147
41,10.5568049269268,84.8510348659152,74.2942299389883,-79.5726324024517,5.27840246346341,18.6385625257959,-37.0171048873965,67.5718641920831,39.9962304310654,32.837498822495,2.60838485839638,-7.78197987220847
42,-67.2279935867173,-34.3557933000261,32.8722002866912,0.74179650666747,-33.6139967933586,7.45301866293229,-17.9661629608266,11.5523773125017,35.3604648042128,23.9418755801134,5.52803254800824,-27.3802248865286
43,-6.3836136667278,0.936644519184028,7.32025818591183,-4.12845135254793,-3.1918068333639,-30.3453410533646,-68.0109402926411,-35.4765229271806,-20.2685080076367,-35.9051910617084,-70.891017070738,-44.5189226932735
44,-51.0486964664797,-74.2285239658372,-23.1798274993575,48.7041757325974,-25.5243482332398,-4.50884806086373,14.1621313776301,97.2900187329985,116.225412757595,113.737029605031,92.3198803346798,109.988874009704
45,45.9074044379981,-9.51421391530675,-55.4216183533049,32.4679161343058,22.9537022189991,-0.872358640653204,53.6769010719985,145.525228297477,171.560577372003,169.42863009923,147.015892358754,171.356715111904
46,-151.797080089594,-48.703493966374,103.09358612322,-27.1950460784228,-75.8985400447968,59.6967927422814,16.2999993613431,73.5013692580137,74.2214979165981,74.8174381584192,73.257653684782,97.9195603506341
47,-15.7476912859543,72.810518725968,88.5582100119223,-80.6843643689451,-7.87384564297713,29.0345955525006,-30.489018906921,15.463402841394,28.0945985228841,30.4801496048578,31.639686285911,72.022253083192
48,-129.29134720001,7.71777542791779,137.009122627927,-72.3634490279226,-64.6456736000048,39.0576124255961,-58.8938977767351,-29.9179356985131,-24.2958072129297,-33.3602433821482,-36.5866711053703,-13.3152476789719
49,167.43383283749,59.3607143510094,-108.07311848648,24.3562020677355,83.7169164187449,-40.0074741439057,28.0581701986688,70.7119720346211,104.208161423374,82.9249298061611,61.9123541014028,119.945395618516
50,149.667759836895,-26.1878778367018,-175.855637673597,101.021757755149,74.8338799184476,-77.7555934111044,20.3444508513881,57.0862514773835,78.8896799834467,47.5975807958522,57.7573893088781,79.4386064980245
51,-78.2258152942049,20.54028219769,98.7660974918949,-59.6531898447925,-39.1129076471025,14.6090499980439,-69.5479974958071,-35.3098798538048,-25.1601242694157,-18.5545557133571,-35.4672565595612,-15.7941950992094
52,-14.3085790060727,-10.0337234601307,4.27485554594205,2.87943395709431,-7.15428950303635,2.24417650557629,0.213497465210537,-5.05582404453037,1.71228956154118,-27.805850214507,-18.1995861522376,11.3981837345291
53,26.0644657273274,35.870212610298,9.80574688297065,-22.8379797466343,13.0322328636637,5.34325542056575,0.880763958160856,23.2423167096326,-3.23625772722312,-38.4877930271951,-17.5314761757224,23.3872933537145
54,-121.968250852166,-7.02800415258025,114.940246699586,-53.956121273503,-60.9841254260832,40.2594161891003,-34.4214143213856,-34.6814021267542,-64.107896712688,-95.1810494695459,-94.5435615837621,-63.9358413074115
55,-152.490781766452,-14.2231382021832,138.267643564269,-62.0222526810428,-76.245390883226,66.2796060800758,-5.70843140411716,-38.6552634206201,-66.2111006419693,-116.556100113153,-108.624353815642,-59.3316205967103
56,135.007574104637,-55.9008750254034,-190.90844913004,123.404662077722,67.5037870523183,-128.278391325852,-65.6483335216642,94.8414034553911,112.937091614122,113.02703206647,123.969268580571,202.794447710388
57,6.77238511870519,-94.464153848211,-101.236538966916,97.8503464075636,3.38619255935259,-111.096588723106,-120.956638479295,-16.1459483266348,22.603073701722,-53.836613044386,-68.2801868640846,-9.84414796017381
58,112.573128543474,103.423319493204,-9.14980905027051,-47.1367552214667,56.2865642717372,-61.0685859202132,-112.987362790156,-29.7905309574068,-88.4162038090658,-217.639986359682,-202.167463705484,-92.8059695989955
59,14.0597548171886,-142.17545647411,-156.235211291299,149.205333882705,7.0298774085943,-142.771652366568,-129.308093441837,-67.1442772722852,-104.753700512717,-301.047451617101,-274.474673284471,-118.03863708904
60,-8.17474714369064,-158.827966935534,-150.653219791844,154.740593363689,-4.08737357184532,-186.787518648892,-222.921817505941,-160.747065347491,-202.6354657459,-527.425988695698,-514.44812022623,-266.336704929846
61,-144.209453061083,-621.905589566597,-477.696136505514,549.800863036055,-72.1047265305417,-483.375859939765,-489.055583374017,-339.623986351415,-393.128696842951,-1157.76330006886,-1070.3320062146,-614.249512727449
62,-565.410527587568,260.656416969336,826.066944556904,-543.36168076312,-282.705263793784,470.962074899922,115.857205242941,-245.809014646039,-1066.05267925385,-2171.80434171987,-2288.36337559732,-1631.91697957203
63,1562.18530505436,-382.389829816457,-1944.57513487081,1163.48248234363,781.092652527178,-994.22347150686,-43.871808142907,2298.28976277129,2789.48740663462,2984.46584758891,2688.57736417742,2043.08298942131
64,-49.2528237098591,-660.351245841548,-611.098422131688,635.724833986618,-24.6264118549295,-464.454954516103,-317.811486900517,-645.939106256336,-172.638288895217,293.65081908343,489.898114350271,484.572066530857
65,-530.515028898639,-266.086484952933,264.428543945706,0.828970503613164,-265.257514449319,188.502913386024,112.577282826342,-601.732549473438,-402.807534933362,-253.411387556486,-154.171288912937,-164.061869331385
66,-196.216269177568,-145.94277203931,50.2734971382579,47.8346374505261,-98.108134588784,107.880871126039,165.48824511382,-336.18905848024,-270.769170345431,-184.586424915984,-124.815304442061,-79.0111595188364
67,-276.632058864717,-3.52567026350607,273.106388601211,-134.790359168852,-138.316029432358,190.22917489735,107.35196119349,-508.771187943259,-476.23657164298,-459.217466536425,-389.097076044531,-279.338762866589
68,-204.926823888606,-21.9526423776902,182.974181510916,-80.5107695666129,-102.463411944303,217.598005194545,252.221828878173,-446.643224912217,-415.71909786333,-445.141371632383,-378.752770249936,-239.466532332798
69,-475.16533478199,31.1568293674713,506.322164149462,-268.739496758466,-237.582667390995,385.254100842331,264.1860375352,-653.67555313226,-729.841875939327,-836.036623735379,-775.567668126774,-504.357140438813
70,-349.181426628475,-29.3046241801894,319.876802448285,-145.286089134048,-174.590713314237,274.947123038607,230.017443628929,-371.357620175539,-445.961965934141,-575.63005616526,-495.926999506015,-297.691357028304
71,239.29396916519,54.4993187890759,-184.794650376114,65.1476657935191,119.646984582595,-45.9547893361549,92.8850717038042,28.1796907093002,-23.3873563761938,-145.491563991887,-111.089679144722,-12.7147091696706
72,510.146267543675,-77.7374129423642,-587.883680486039,332.810546714202,255.073133771837,-378.657487961349,-169.43129543666,631.1617911541,694.704310999814,752.421522548909,736.773392282144,578.136882874153
73,875.912288077088,-101.746990765513,-977.659278842601,539.703134804057,437.956144038544,-667.828337113881,-357.99739538516,952.373092571294,1070.5878216947,1279.95156601346,1197.31279512499,800.015488466526
74,545.921740543848,-102.614010526374,-648.535751070222,375.574880798298,272.960870271924,-439.908554677914,-231.281358285606,489.744380462273,546.053103968764,649.55542211833,604.245113904984,365.953250140228
75,283.088994457228,-141.734888587482,-424.823883044709,283.279385816096,141.544497228614,-254.15362829454,-83.4833735443697,328.740490876716,343.279832160692,417.751166559533,417.126993299395,321.259979768091
76,119.331598904592,-40.9646309836548,-160.296229888247,100.630430435951,59.6657994522959,-117.512343014252,-74.7284561402564,163.061312328515,171.282003977353,203.83332497315,134.67170061024,33.224552109049
77,5.43973647788971,-19.4214251398494,-24.8611616177391,22.1412933787942,2.71986823894486,-4.40067577240376,16.0598100729316,66.8248900523066,113.053277708681,110.5474892638,90.8490019796011,-27.9144680757431
78,-18.4592927185936,-123.396183076237,-104.936890357643,114.16653671694,-9.22964635929679,-18.8602135260935,67.2164633054563,125.555713215561,130.063681675044,134.940151751693,101.944919873501,83.8035542742005
79,13.3530658584214,-45.8989210052041,-59.2519868636255,52.5754539344148,6.67653292921068,-25.4500075284911,8.35197180664335,76.6342005109586,103.584681698653,93.7447517167522,59.014070007708,8.08733341405878
80,168.871170896218,-17.6610359101619,-186.53220680638,102.096621358271,84.4355854481089,-82.2593460654472,22.0135146754853,81.0273014735153,91.3918756760008,83.2161420890268,54.1814604392461,60.5456334472924
81,118.364016199814,-16.8236112972745,-135.187627497088,76.0056193971814,59.1820080999069,-62.7309183748131,9.72579074746204,55.6196577666408,61.8393488031156,40.6190354984029,42.191993739851,48.0500657137818
82,-2.41284522754631,-126.772476731352,-124.359631503805,125.566054117578,-1.20642261377316,-51.6291880581251,21.1012553875551,64.7175931638886,76.3798099908229,68.4342331382021,69.0357819297355,49.2705413789695
83,103.798020979365,-42.5630790813402,-146.361100060705,94.4620895710225,51.8990104896823,-75.1118218997503,-3.86254373879575,44.2402761673745,29.3020816621829,15.9949389153224,-3.50212886128891,-32.6600545794772
84,73.6330989967041,-122.531284566263,-196.164383562967,159.347834064615,36.8165494983521,-66.3727157975495,63.4189519678681,104.595102145669,89.509200613714,73.9166318606796,79.9176201315192,82.7034445181462
85,42.0411048866313,82.5849961687586,40.5438912821273,-61.564443725443,21.0205524433156,11.2411745447429,-18.0615421926416,-18.471850988545,-47.8392249279766,-28.3392915250239,-24.7095323903549,-25.806878261651
86,-152.438531964619,-172.322033006243,-19.8835010416233,96.102767023933,-76.2192659823097,-32.3641347500634,-44.8447684585036,-76.5369698506873,-68.0862387362661,-46.0226901877593,-54.3067825168349,-104.549406129068
87,-273.430411263755,-160.376966232952,113.053445030803,23.6617606010748,-136.715205631878,54.6933032209027,-3.66683858899734,-19.8329396935708,-37.5126728910222,-50.9442402676472,-71.3879517853322,-95.3497307355374
88,185.751066492477,169.719908603092,-16.0311578893848,-76.8443753568538,92.8755332462385,-6.69929483241333,2.6325682245581,-59.8829954532109,-55.6775072918317,-57.2181027779696,-27.3142988942648,-46.2895408471645
89,-4.53510413130107,-170.327596768277,-165.792492636976,168.060044702626,-2.26755206565053,-16.2186137180145,133.355265200947,80.3244584925585,27.9888614989188,-30.290486412991,-29.8885401440677,22.1444515103967
90,117.822854686064,-14.7929025505973,-132.615757236661,73.7043298936292,58.9114273430318,-42.3061797043247,48.0033978280117,-26.0330194187617,-120.386330989047,-164.721193745578,-166.772908501977,-162.845484026102
91,76.0737494605864,-19.2789242268836,-95.3526736874701,57.3157989571769,38.0368747302932,-1.83748313733045,91.6777074128092,-99.1596622309532,-261.940215263278,-339.684505697287,-347.588766345698,-293.171284642162
92,-209.195230252441,-48.7147404646512,160.48048978779,-55.8828746615693,-104.59761512622,118.274083404591,76.0676770213927,-310.09076436068,-589.588007202047,-737.295750409453,-686.745325788239,-585.01912511257
93,-399.310705809135,-29.0357795718719,370.274926237263,-170.619573332696,-199.655352904568,220.581323451562,70.8877206658617,-808.357260035833,-1323.48462253684,-1575.53406841158,-1443.01261904935,-1221.41130992636
94,-954.64627951091,-172.493762788745,782.152516722165,-304.82937696671,-477.323139755455,817.691545164079,853.230573605993,-354.47060951106,-1636.56449270226,-2611.39626152521,-2651.90502232042,-2345.11010919971
95,1670.41944580475,-2321.46245244573,-3991.88189825048,3156.67217534811,835.209722902375,-1703.32748888452,585.22692048144,1726.34203120132,2824.05981581373,4272.11903548823,4013.19468342258,1800.81387504163
96,236.556891503275,-656.923715685458,-893.480607188733,775.202161437095,118.278445751637,-179.931971590813,533.616664007106,72.3233263779848,390.121154528347,851.262466122735,618.386462475916,58.6570511142154
97,-83.7022350328443,-495.235141697611,-411.532906664767,453.384024181189,-41.8511175164222,-0.790463190479869,409.951980283807,-58.6916357439491,81.955509066966,302.242718500989,238.722842773762,-39.4099911810627
98,-154.401739016979,-202.395494915645,-47.9937558986658,125.194625407155,-77.2008695084894,124.210162861163,296.414081620992,-310.88161419656,-251.773541572979,-150.985619845397,-178.508072756766,-276.080145320091
99,-350.506757254879,-22.2318410299818,328.274916224897,-153.021537597458,-175.253378627439,350.816831884868,373.358747544838,-651.3704458834,-662.054536282094,-672.454621152554,-662.451778337406,-523.124942395918
100,-170.941806167991,115.872801021859,286.81460718985,-201.343704105855,-85.4709030839954,243.942985689357,201.071364188864,-430.322074161838,-478.156039967871,-543.628221003882,-505.328210027464,-369.410054181855
101,112.882475504095,145.458560882434,32.5760853783395,-89.0173231303868,56.4412377520473,73.5966336369227,114.617181895506,19.6991606323242,-32.9719683876999,-90.3229786543205,-50.6858432112149,42.0880316993439
102,436.58272970942,40.7267326981487,-395.855997011271,177.564632156561,218.29136485471,-315.972050514577,-236.088104017882,449.084296160316,539.413229425582,648.296263903938,611.613566665912,431.755200023593
103,623.974383464672,-76.0685662236724,-700.042949688344,388.055757956008,311.987191732336,-476.045740136847,-252.048530585351,705.643968040144,832.27575003719,1020.48473902488,941.409055418055,657.143399093982
104,377.191207805454,-172.32993357126,-549.521141376714,360.925537473987,188.595603902727,-411.303384066527,-273.085626756341,619.92015732186,680.684616954657,869.683771789159,774.041116647307,462.665548272414
105,225.826578396436,46.0284513435358,-179.7981270529,66.8848378546822,112.913289198218,-194.864478608848,-209.930830164796,224.35784768682,233.868291475815,360.447979447732,298.213958947121,141.318334968319
106,-3.37110998757089,-16.075618734706,-12.7045087471352,14.3900637409206,-1.68555499378544,-21.640928132432,-30.5773475177288,156.421286129634,154.906414788023,220.710272314884,174.626558971316,80.5583495142241
107,5.92403823594259,-77.254017911433,-83.1780561473756,80.2160370294043,2.96201911797129,-25.363490110156,32.4510759270637,72.007796551726,95.2622919269527,100.853508284301,71.7404850984712,-23.2530240197061
108,-7.90199171478571,-97.7415996974569,-89.8396079826712,93.790603840064,-3.95099585739285,-25.6419078064429,38.5557923697854,84.6920702257678,112.044292900721,140.956069824073,93.2354237165742,21.7510431560831
109,120.450888732519,-10.1898077098135,-130.640696442332,70.4152520760729,60.2254443662594,-80.3038200206545,-29.9669435989768,-28.8749354823532,6.41704375754398,64.0177656890721,-0.0451656402813556,-40.3485983487049
110,133.963928629957,38.5335140760185,-95.4304145539386,28.44845023896,66.9819643149785,-21.0469982348644,53.3364180842098,124.296047869535,126.294273832884,131.452763638925,126.600843518672,137.567316727102
111,98.4252272029948,-5.97297413887918,-104.398201341874,55.1855877403766,49.2126136014974,-52.0827992692082,0.232602803457667,23.4889403642204,51.1516678291864,24.2001362169661,46.6569637752332,58.6398814251534
112,19.5386892933202,-114.965887896782,-134.504577190102,124.735232543442,9.7693446466601,-35.0840114955474,64.3365541990074,108.247316895198,103.982661499414,118.823608162364,124.001847698747,91.2061428848056
113,48.0767280806067,-95.4641668511226,-143.540894931729,119.502530891426,24.0383640403034,-45.2669067326608,53.0070814664078,88.877087359659,75.8656896523401,112.222733142095,84.7804664508184,43.4716544826983
114,-15.6553584038079,-42.5141817811741,-26.8588233773662,34.6865025792702,-7.82767920190395,-2.33131518893765,22.1961929994909,4.54882038628216,6.37672049136609,33.0618933971978,30.5897341544737,-0.734657134466488
115,-54.4709652759998,7.94771922151858,62.4186844975184,-35.1832018595185,-27.2354826379999,43.3778255755578,24.3369666535973,30.6540499268002,7.21046468068016,4.25662661230524,91.4690167020197,28.8971488019597
116,-74.7328750825227,-60.7755663851026,13.9573086974201,23.4091288438412,-37.3664375412613,29.0757664891998,44.1942242809794,6.48325024253188,19.1562030956006,37.0907148849481,184.951755954743,30.3426317516582
117,-209.356974478322,13.9700369316124,223.327011409934,-118.648524170773,-104.678487239161,83.766188671044,-55.7946340678462,-59.3957344170988,-78.9909364957814,-63.7451136134317,-224.252261265504,-66.462613425073
118,37.1379183059935,81.2964335106094,44.1585152046159,-62.7274743576127,18.5689591529967,33.3928474112766,22.6271796179373,-13.5681313886507,-20.1395951928646,-23.2749740343644,-108.94185133118,-60.1283627915836
119,78.1973684637669,86.5992262232403,8.40185775947339,-47.5005419913568,39.0986842318835,40.7943022068023,73.1867466541312,-52.9777049221188,-113.997064217306,-150.031111322688,-193.67999452168,-115.67681377489
120,144.256949514143,-3.07305404816134,-147.330003562305,75.201528805233,72.1284747570717,-70.7575862975131,5.81483096727857,75.7350778790152,-10.0809306916058,-71.8505629015233,-107.269129432983,24.0066657998991
121,-119.931870292665,5.94388897621548,125.875759268881,-65.9098241225481,-59.9659351463326,37.3711604997796,-51.1334382693216,-87.0141344978292,-251.288486193881,-356.612281534796,-347.455271089462,-231.716226300015
122,-278.275500976486,72.0458380890573,350.321339065544,-211.1835885773,-139.137750488243,190.639020256178,30.9567014468133,-114.992809265954,-409.462725992026,-615.858785301358,-563.072688191559,-332.313493949554
123,-559.880273628656,194.943249596921,754.823523225577,-474.883386411249,-279.940136814328,355.513092137661,-43.7973389502538,-436.501191574926,-919.024662655436,-1264.73182419888,-1105.35529586773,-689.867368637969
124,-1082.96911109057,923.430926996191,2006.40003808677,-1464.91548254148,-541.484555545287,1194.80409504024,383.208151993719,-202.602006847479,-2112.13210619893,-3681.66184915436,-3571.74380913924,-2457.19756379801
125,1290.1195102111,-430.456856844169,-1720.57636705527,1075.51661194972,645.05975510555,-973.801245132071,-227.026123208874,578.322602955126,2236.34271646897,3819.31766857378,3757.11258571939,2630.85086894337
126,-156.634314478677,360.792148415953,517.42646289463,-439.109305655292,-78.3171572393387,382.51756374577,247.60866459691,-664.812237508738,-147.021894695947,568.580269403138,454.068834990059,402.757532659117
127,-361.351035172698,1125.24720299792,1486.59823817062,-1305.92272058427,-180.675517586349,934.770650050412,382.943061930206,-710.335387749018,-597.455343460498,76.7359046893773,95.5809162584948,225.10765601585
128,-551.624426722683,367.023540850282,918.647967572965,-642.835754211623,-275.812213361341,600.066999014194,281.486030455424,-589.984964080401,-506.271091178523,-204.690430930334,-157.932015961981,-30.3497449953288
129,-400.703095266777,410.109689903194,810.812785169971,-610.461237536582,-200.351547633389,540.535918551549,270.259051933126,-649.082259756998,-645.179054570678,-524.872038942702,-452.361654618523,-247.973663187046
130,-298.947997030552,241.965949219796,540.913946250348,-391.439947735072,-149.473998515276,377.295452324396,213.676958398444,-556.085079459469,-583.58550835284,-576.522358224056,-526.917395628855,-268.816615266731
131,127.089731193107,233.4772857091,106.387554515993,-169.932420112546,63.5448655965533,45.1806977060936,-16.0261591038059,193.195304373933,193.04280685748,191.854992591868,224.392001868409,294.778899125041
132,714.255037511202,124.720144942616,-589.534892568587,232.407373812985,357.127518755601,-480.780107665457,-372.025322762327,816.980772304746,940.166965245395,1135.0081517495,1085.67727303536,819.02923319755
133,352.807725932872,-38.7845035181731,-391.592229451045,215.188366484609,176.403862966436,-326.880582833304,-262.168936215563,529.203991563351,574.737508170186,675.368327750863,620.127569930642,433.117054490699
134,145.44301858109,40.1202114289872,-105.322807152103,32.6012978615577,72.7215092905449,-131.79301161191,-158.263216071717,230.928283171169,253.417778346601,298.838013426906,291.469965999678,230.520899132296
135,-2.50323714406522,61.5175185539906,64.0207556980558,-62.7691371260232,-1.25161857203261,-16.523406562855,-97.0675688237658,116.995487864643,106.339899370404,117.772615662169,93.1358032717759,64.7267636373158
136,-36.6153502330831,63.9491062943603,100.564456527443,-82.2567814109018,-18.3076751165415,27.3816656434786,-45.8011252404861,71.0580498108632,107.507572898929,118.84117849625,114.85480947554,106.992491509395
137,63.2632896516693,107.774771388405,44.5114817367362,-76.1431265625708,31.6316448258347,7.89284189851506,-28.7257979397061,100.264443231961,120.943511690024,109.965244706152,96.8911526570735,146.256807553003
138,53.9540051059162,24.4009865074422,-29.553018598474,2.57601604551587,26.9770025529581,-25.3838727930113,-21.2147269875485,61.4182306816772,84.5278997731241,68.2542111890893,82.1662573627692,117.651511302516
139,94.818409034327,97.2831787431769,2.46476970884987,-49.8739742260134,47.4092045171635,-21.4116241919401,-45.2880180927302,5.21415050896678,43.2382581975473,59.0304882572096,48.3201848088504,54.6171297472088
140,-132.722437663568,-23.8448066651986,108.877630998369,-42.5164121665853,-66.3612188317838,39.4199642392147,-30.0377025199397,24.0627538378515,26.0370479625783,-13.6192632642455,-4.39182762918213,32.3646194870921
