sep=, 
EKG Messung vom 28.01.2019 18.16.14
gemessen mit dem EKG Dongle der Hochschule Luzern BAT HS18

 
 , Lead1, Lead2, Lead3, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
37,-5.02819803793682,81.1264171528455,86.1546151907824,-83.6405161718139,-2.51409901896841,43.0773075953912,0,0,0,0,0,0
38,-8.62189347445383,-79.5618687269744,-70.9399752525205,75.2509219897474,-4.31094673722691,-35.4699876262603,0,0,0,0,0,0
39,15.6447019124753,143.669581305352,128.024879392877,-135.847230349114,7.82235095623764,64.0124396964384,0,0,0,0,0,0
40,-2.27592965008807,72.9563794894784,75.2323091395665,-74.0943443145225,-1.13796482504404,37.6161545697832,0,0,0,0,0,0
41,2.69050852980581,-150.904166737193,-153.594675266999,152.249421002096,1.34525426490291,-76.7973376334994,0,0,0,0,0,0
42,-5.90260201509227,-44.206762392947,-38.3041603778547,41.2554613854008,-2.95130100754614,-19.1520801889274,0,0,0,0,0,0
43,9.10532532053185,-109.725234563113,-118.830559883645,114.277897223379,4.55266266026592,-59.4152799418225,0,0,0,0,0,0
44,-3.60245793111972,116.460095737973,120.062553669093,-118.261324703533,-1.80122896555986,60.0312768345466,0,0,0,0,0,0
45,-1.73790297485539,67.7761695887602,69.5140725636156,-68.6451210761879,-0.868951487427694,34.7570362818078,0,0,0,0,0,0
46,0.683946501463652,-113.765581044194,-114.449527545657,114.107554294926,0.341973250731826,-57.2247637728287,0,0,0,0,0,0
47,15.7267835339007,12.3523241685471,-3.37445936535369,-4.48893240159668,7.86339176695037,-1.68722968267684,0,0,0,0,0,0
48,-12.9780022497289,146.534845143702,159.512847393431,-153.023846268567,-6.48900112486444,79.7564236967155,0,0,0,0,0,0
49,-8.66479003985296,-185.184610019991,-176.519819980138,180.852215000064,-4.33239501992648,-88.259909990069,0,0,0,0,0,0
50,3.65550266075297,-17.2172144261422,-20.8727170868951,19.0449657565187,1.82775133037649,-10.4363585434476,0,0,0,0,0,0
51,6.57058568974026,-106.469802302454,-113.040387992194,109.755095147324,3.28529284487013,-56.5201939960971,0,0,0,0,0,0
52,-7.08268843390397,-43.6304104342707,-36.5477220003668,40.0890662173188,-3.54134421695198,-18.2738610001834,0,0,0,0,0,0
53,-14.2696576114104,-109.982013167959,-95.7123555565486,102.847184362254,-7.13482880570518,-47.8561777782743,0,0,0,0,0,0
54,8.25078273465624,-122.922790797864,-131.17357353252,127.048182165192,4.12539136732812,-65.58678676626,0,0,0,0,0,0
55,0.82562306363252,-477.398575998348,-478.22419906198,477.811387530164,0.41281153181626,-239.11209953099,0,0,0,0,0,0
56,-3.66348187997937,-135.064918208343,-131.401436328364,133.233177268354,-1.83174093998969,-65.700718164182,0,0,0,0,0,0
57,3.71401812121621,-164.789832517505,-168.503850638721,166.646841578113,1.85700906060811,-84.2519253193605,0,0,0,0,0,0
58,-2.51180217275396,-79.5753735971812,-77.0635714244272,78.3194725108042,-1.25590108637698,-38.5317857122136,0,0,0,0,0,0
59,10.63555419771,7.07059212590684,-3.56496207180317,-1.75281502705184,5.317777098855,-1.78248103590158,0,0,0,0,0,0
60,-9.95387810660759,-35.1213644868403,-25.1674863802327,30.1444254335365,-4.97693905330379,-12.5837431901164,0,0,0,0,0,0
61,7.60160048308899,91.3306316692906,83.7290311862016,-87.5298314277461,3.80080024154449,41.8645155931008,0,0,0,0,0,0
62,2.34327077391208,-46.694903109601,-49.0381738835131,47.866538496557,1.17163538695604,-24.5190869417565,0,0,0,0,0,0
63,-1.69124844053295,-36.6431816599215,-34.9519332193886,35.7975574396551,-0.845624220266473,-17.4759666096943,0,0,0,0,0,0
64,-0.88439729847596,-140.699685664353,-139.815288365877,140.257487015115,-0.44219864923798,-69.9076441829384,0,0,0,0,0,0
65,11.7042636380938,-46.5290248920792,-58.233288530173,52.3811567111261,5.85213181904692,-29.1166442650865,0,0,0,0,0,0
66,3.22123865241883,35.3421719045436,32.1209332521248,-33.7315525783342,1.61061932620942,16.0604666260624,0,0,0,0,0,0
67,0.531748598121339,164.258207681734,163.726459083613,-163.992333382674,0.26587429906067,81.8632295418065,0,0,0,0,0,0
68,1.61400715928175,70.1989723510051,68.5849651917233,-69.3919687713642,0.807003579640877,34.2924825958617,0,0,0,0,0,0
69,1.84670338346041,194.037752877106,192.191049493646,-193.114401185376,0.923351691730204,96.0955247468228,0,0,0,0,0,0
70,-4.49475057682139,114.446219899633,118.940970476455,-116.693595188044,-2.24737528841069,59.4704852382274,0,0,0,0,0,0
71,-4.61626245247317,-38.4727941044257,-33.8565316519525,36.1646628781891,-2.30813122623658,-16.9282658259763,0,0,0,0,0,0
72,0.129547568474663,672.309163522674,672.179615954199,-672.244389738436,0.0647737842373317,336.0898079771,0,0,0,0,0,0
73,-3.06376829318469,139.220332495635,142.28410078882,-140.752216642228,-1.53188414659235,71.14205039441,0,0,0,0,0,0
74,-7.87480725080241,147.173927321332,155.048734572134,-151.111330946733,-3.9374036254012,77.524367286067,0,0,0,0,0,0
75,8.87637739724596,54.5967020998942,45.7203247026482,-50.1585134012712,4.43818869862298,22.8601623513241,0,0,0,0,0,0
76,-1.27346158359433,-105.265080779296,-103.991619195702,104.628349987499,-0.636730791797163,-51.9958095978509,0,0,0,0,0,0
77,4.6762450937822,-137.054344244098,-141.73058933788,139.392466790989,2.3381225468911,-70.8652946689399,0,0,0,0,0,0
78,-3.02089757987414,148.678112624766,151.69901020464,-150.188561414703,-1.51044878993707,75.8495051023201,0,0,0,0,0,0
79,8.2368514779082,53.1499253380753,44.9130738601671,-49.0314995991212,4.1184257389541,22.4565369300835,0,0,0,0,0,0
80,2.62789315890404,206.855778818397,204.227885659493,-205.541832238945,1.31394657945202,102.113942829747,0,0,0,0,0,0
81,3.77898796027876,62.786380583042,59.0073926227633,-60.8968866029027,1.88949398013938,29.5036963113816,0,0,0,0,0,0
82,-6.61937485486851,130.827869915956,137.447244770825,-134.137557343391,-3.30968742743426,68.7236223854125,0,0,0,0,0,0
83,-3.83957821023068,58.1226691972406,61.9622474074713,-60.042458302356,-1.91978910511534,30.9811237037356,0,0,0,0,0,0
84,-7.82182043345529,102.671695004101,110.493515437556,-106.582605220829,-3.91091021672764,55.2467577187781,0,0,0,0,0,0
85,8.36662421561778,-163.782860987791,-172.149485203408,167.9661730956,4.18331210780889,-86.0747426017042,0,0,0,0,0,0
86,-5.14257940041716,68.9924117615155,74.1349911619327,-71.5637014617241,-2.57128970020858,37.0674955809664,0,0,0,0,0,0
87,6.69263557964587,-59.9850051038957,-66.6776406835415,63.3313228937186,3.34631778982293,-33.3388203417708,0,0,0,0,0,0
88,-6.37970060424414,75.4288452020264,81.8085458062706,-78.6186955041485,-3.18985030212207,40.9042729031353,0,0,0,0,0,0
89,-6.06528295754106,-3.16643998204381,2.89884297549725,0.133798503273283,-3.03264147877053,1.44942148774862,0,0,0,0,0,0
90,1.95977670873981,-19.3252659360878,-21.2850426448276,20.3051542904577,0.979888354369905,-10.6425213224138,0,0,0,0,0,0
91,-0.794830544502474,83.0396925630339,83.8345231075364,-83.4371078352851,-0.397415272251237,41.9172615537682,0,0,0,0,0,0
92,13.2179846681538,79.8279734704411,66.6099888022873,-73.2189811363642,6.6089923340769,33.3049944011436,0,0,0,0,0,0
93,-0.28013601488783,38.7838394052524,39.0639754201402,-38.9239074126963,-0.140068007443915,19.5319877100701,0,0,0,0,0,0
94,0.755936181580182,-78.6445486537414,-79.4004848353215,79.0225167445315,0.377968090790091,-39.7002424176608,0,0,0,0,0,0
95,-1.30210795041057,148.874039761286,150.176147711696,-149.525093736491,-0.651053975205286,75.0880738558481,0,0,0,0,0,0
96,0.0360495807253756,20.5160131964949,20.4799636157695,-20.4979884061322,0.0180247903626878,10.2399818078848,0,0,137419.965825875,137347.059139657,137073.014880441,137006.149467004
97,-12.9802924259857,-90.1212252317346,-77.1409328057489,83.6310790187417,-6.49014621299284,68524.3756622266,137125.892257259,137180.220405676,378449.462524253,378248.868422344,377494.0273515,377309.78975062
98,-15.1617933951202,-121.039965891192,-105.878172496072,113.459069193632,-7.58089669756009,188766.227750386,377638.333673269,377788.237843731,774524.239395678,774113.899901613,772568.638243338,772191.597007228
99,8.17301946357475,-21.7812561249884,-29.9542755885632,25.8677658567758,4.08650973178737,386417.141220741,772864.236717071,773170.779810478,1429340.21164212,1428582.73535386,1425731.0116737,1425035.67336328
100,5.80519078442012,104.276797192637,98.4716064082168,-101.374201800427,2.90259539221006,713190.146477693,1426281.82134898,1426847.17639291,2640491.97262911,2639092.35595704,2633823.90575977,2632540.14491962
101,15.8207196240255,78.0466884743073,62.2259688502818,-70.1363286622945,7.91035981201276,1317453.34028924,2634844.45460963,2635888.89135382,6461613.10466126,6458186.9603466,6445296.14774962,6442153.49196511
102,0.38304004893871,121.343833666993,120.960793618055,-121.152313642524,0.191520024469355,3223954.93095819,6447788.90112275,6450344.71459651,2639670.88593955,2638276.61074493,2633001.32600926,2631718.31857679
103,-7.48347625313909,31.9676817481813,39.4511580013204,-35.7094198747509,-3.74173812656954,1317025.34095509,2634011.23075218,2635060.53376945,1428147.8082205,1427389.72848127,1424526.00163784,1423840.87623472
104,4.55224576793262,271.639132147044,267.086886379111,-269.363009263077,2.27612288396631,712717.30158497,1425167.51628356,1425718.44941639,773208.190591845,772784.649667973,771243.05275858,770886.840869507
105,5.87638844861067,498.488386772282,492.611998323671,-495.550192547977,2.93819422430533,386105.950877903,771719.289757483,772021.828312092,377208.199100125,377005.595826945,376235.020388545,376060.949813733
106,-7.15272824431304,414.447397258598,421.600125502911,-418.023761380755,-3.57636412215652,188379.572939386,376337.545753268,376499.299804747,136082.33481278,136009.508115636,135735.089910885,135640.771502775
107,-2.33562213528785,295.562055294897,297.897677430185,-296.729866362541,-1.16781106764392,67995.3011824413,135692.704687452,135750.276382269,-1446.08024910165,-1427.44565854472,-1446.20612000272,-1434.30576057589
108,-3.55928469152423,241.009994145163,244.569278836687,-242.789636490925,-1.77964234576211,-599.390486082149,-1443.35025100099,-1442.02826525908,-1444.69216983436,-1435.93302486185,-1442.10006457244,-1444.19969667846
109,0.119351379427826,211.099399473896,210.980048094469,-211.039723784183,0.059675689713913,-623.833186132426,-1458.64642035932,-1447.48545738831,-1447.52744217738,-1434.34941963441,-1444.61757835565,-1462.098483254
110,4.40277661438449,73.0877973621245,68.6850207477401,-70.8864090549323,2.20138830719225,-718.490042796839,-1505.66510634142,-1512.55010391094,-1522.77519747135,-1506.72491565216,-1525.97215225341,-1523.20008186673
111,-1.64111738686915,-121.087255443708,-119.446138056839,120.266696750274,-0.820558693434577,-841.899773834084,-1564.35340961133,-1574.91059647696,-1574.12109118872,-1591.82336557037,-1568.83327052748,-1578.78472429665
112,0.896665085165296,-16.4720177426061,-17.3686828277714,16.9203502851888,0.448332542582648,-1031.91169668589,-2046.454710544,-2054.65681355228,-2056.59543036143,-2051.58641689993,-2044.40401370375,-2052.52020833574
113,-5.02844696555985,-162.544609897071,-157.516162931512,160.030386414292,-2.51422348277993,-1567.66648166301,-2977.8168003945,-2949.7511620101,-2966.65806921016,-2961.87395130831,-2974.82735390746,-2960.82819782867
114,-6.45038508367725,-111.535576173104,-105.085191089427,108.310383631266,-3.22519254183862,-2241.95750823822,-4378.82982538702,-4365.99357343488,-4373.27379868293,-4367.33881030264,-4366.19105820046,-4374.23566230919
115,-2.96290423639584,-24.7702641952492,-21.8073599588533,23.2888120770513,-1.48145211819792,-3318.03092899341,-6614.25449802796,-6614.95270212673,-6589.70152699135,-6602.00932440226,-6628.25051234005,-6601.53748518435
116,-5.88565819774522,189.292139050784,195.177797248529,-192.234968149656,-2.94282909887261,-5306.53047519764,-10808.2387476438,-10808.5290854874,-10791.5154900731,-10793.5644129213,-10803.6297443026,-10808.8200539307
117,-5.22096456182771,256.88404587534,262.105010437168,-259.494528156254,-2.61048228091386,-12160.4844409948,-24583.0738924267,-24593.359134862,-24573.4209555514,-24543.1315694281,-24604.3733154575,-24602.7715837079
118,-2.69621699233539,-32.1718588029034,-29.4756418105681,30.8237503067357,-1.3481084961677,-4904.70393485604,-9779.9322279015,-9784.54720054995,-9772.14403014636,-9769.49394091233,-9789.10379675598,-9785.70587919082
119,12.1220711315982,39.0540861594491,26.9320150278509,-32.99305059365,6.0610355657991,-2473.27508141795,-4973.48217786374,-4981.41423081135,-4974.94313080545,-4970.90028525883,-4994.06782683317,-4997.27426498401
120,-1.13481993656023,80.2836228342494,81.4184427708096,-80.8510328025295,-0.567409968280117,-1146.88227956992,-2375.18300191066,-2369.00873831907,-2374.84785013503,-2375.23175568192,-2372.73908661961,-2356.38424908789
121,5.90348624734906,80.9737677714147,75.0702815240656,-78.0220246477402,2.95174312367453,-337.37144098735,-749.813163498766,-751.761819429346,-738.670644609578,-760.083606262691,-761.829383372882,-753.218936479534
122,-1.26323890360072,15.9047867259942,17.1680256295949,-16.5364061777946,-0.631619451800361,81.7978257185459,146.427625807497,135.986684396979,148.063770608482,150.117076709284,156.376288590865,145.468560033041
123,0.611994423379656,-204.40774212018,-205.01973654356,204.71373933187,0.305997211689828,194.111933794557,593.243604132673,590.031909893209,594.57424936138,585.545983735443,591.800343565264,593.021981124562
124,6.62862281521666,-25.1282775636646,-31.7569003788813,28.4425889712729,3.31431140760833,326.217335654859,684.1915716886,679.947398543649,669.404272502114,670.761355832539,674.664319864096,675.164002061676
125,-9.22541040091892,177.653832206648,186.879242607567,-182.266537407108,-4.61270520045946,473.385262500145,759.891282392724,755.14305982826,763.746683619538,755.260333259444,770.711016338173,763.292178909178
126,-4.23305653111311,75.3647608980245,79.5978174291376,-77.4812891635811,-2.11652826555655,396.623971399924,713.65012537071,717.566502437257,732.634539213206,724.542859427456,733.997250780289,715.237215590198
127,-6.07475970932865,-33.3902296335436,-27.315469924215,30.3528497788793,-3.03737985466432,336.420699693917,700.15686931205,701.522594704293,703.335859105893,702.537701774389,697.289940728835,706.189342991886
128,0.983115429029567,6.39213846495841,5.40902303592884,-5.90058075044362,0.491557714514784,354.991647599527,704.574272163125,707.230999460298,700.391042232164,716.890208331111,707.508881070011,711.067573709792
129,10.8615942746983,124.057061476255,113.195467201556,-118.626264338905,5.43079713734915,447.185449605997,781.175432010437,786.179712980462,772.561587019591,778.393749898067,765.382066202903,763.739032650716
130,-5.16212309201364,52.1984868348809,57.3606099268945,-54.7795483808877,-2.58106154600682,394.756561938615,732.152513950336,735.13510009789,724.145335288602,731.983500401344,725.630107004778,728.53683350177
131,2.92661542573478,-100.655644116254,-103.582259541989,102.118951829121,1.46330771286739,296.728866785357,697.039993112703,703.694510585628,686.576341423264,708.129396582517,696.09561869927,694.638812723017
132,0.818010437506018,-115.866719559446,-116.684729996952,116.275724778199,0.409005218753009,305.308796077996,727.302322152944,724.716810394835,710.326069178846,726.021909898496,718.958927020489,726.443067396554
133,-2.33935627347091,73.2071454085817,75.5465016820526,-74.3768235453172,-1.16967813673546,464.559566573371,853.572631464689,851.184999589314,856.549657695723,850.366810345702,869.05346467669,862.497475504613
134,0.221896707487758,-26.069057740242,-26.2909544477297,26.1800060939859,0.110948353743879,384.873273297519,796.037501042767,781.666846168373,793.058355660032,780.927933458384,789.049588646914,805.759829424729
135,3.81746331360773,-32.2768536607036,-36.0943169743114,34.1855853175075,1.90873165680387,381.859759958257,799.813836890826,809.394249903678,808.909503739065,804.172588809102,801.688265873148,807.349291835155
136,-15.8650599847315,-17.8031984496338,-1.93813846490229,9.87066845726804,-7.93252999236574,410.085941016514,822.11002049793,812.903311964386,808.903942987992,798.580999806698,808.14936445668,783.335229624878
137,1.06429253166425,64.5988545490254,63.5345620173612,-64.0667082831933,0.532146265832125,456.497703442103,849.460844866844,856.012669871969,853.499620114191,843.437556789431,832.551190082042,860.383040082874
138,5.41299823840382,-42.937940162461,-48.3509384008648,45.6444392816629,2.70649911920191,391.092525991466,830.535990383796,812.006637682498,822.560867172491,824.064691644802,838.642189304926,833.120293549495
139,-8.27928303618683,-130.301271665754,-122.021988629567,126.161630147661,-4.13964151809341,320.277619297922,762.577227225411,769.548174435477,769.151413121523,767.382354349276,774.173065212293,769.358715084381
140,20.1631094873592,150.170410328428,130.007300841069,-140.088855584749,10.0815547436796,534.387012767955,938.76672469484,935.686714769516,944.436952815129,956.845763011836,942.846274319512,949.446132422658
141,-1.29111101932358,-215.039800548286,-213.748689528962,214.394245038624,-0.64555550966179,268.295483303809,750.339656136581,745.423922016867,746.722018507542,753.264248583175,744.705725639884,756.004067915957
142,2.17864428766188,-27.8966831980215,-30.0753274856834,28.9860053418524,1.08932214383094,418.325852587019,866.727032659721,879.418287033128,869.500714846596,862.434847234574,886.756106972869,852.383477140218
143,6.30917088428396,-49.8409767789708,-56.1501476632548,52.9955622211128,3.15458544214198,401.464073196927,859.078294057108,861.54287302203,847.904218055133,860.077296453848,878.501902524644,872.248540679691
144,-5.90656825280166,-58.1936043378664,-52.2870360850648,55.2403202114656,-2.95328412640083,401.302344005439,854.891724095942,868.225328838453,863.086173638294,857.623323021282,852.878454190388,862.920348429878
145,-2.91265779311652,-125.000045907102,-122.087388113985,123.543717010543,-1.45632889655826,369.040626778267,860.16864167052,839.11652854571,846.610994345305,848.148893738602,845.180958277575,827.086627462239
146,5.91264638703433,-104.307108523673,-110.219754910708,107.263431717191,2.95632319351716,387.657364039493,885.534482989693,893.42563709669,890.732472661912,889.51173629181,889.195325605542,901.518955366133
147,3.18982853568741,61.7542622717447,58.5644337360573,-60.159348003901,1.59491426784371,521.392312990094,984.220192244131,988.928822433314,985.69617467784,987.490799846157,983.783484683518,995.28555941183
148,10.499310343992,105.652876740729,95.153566396737,-100.403221568733,5.24965517199598,543.606421869859,992.059277342982,1003.657908327,991.675036994769,997.727846758586,992.430763940269,987.875955586089
149,-8.07597678000457,171.824993357324,179.900970137329,-175.862981747327,-4.03798839000228,573.096509596231,966.292049055133,959.438871625782,959.027474645263,952.384823436645,977.017754891654,956.317654889252
150,2.26860776430112,-69.7671529159124,-72.0357606802136,70.901456798063,1.13430388215056,406.875843930451,885.787448541116,871.604552352219,890.61729310028,877.883037473541,880.585657609743,892.863048180065
151,-7.5171592211118,5.52983119533747,13.0469904164493,-9.28841080589336,-3.7585796105559,472.169802878634,931.292615340819,953.294141549326,948.287179958919,947.175074164174,961.9357356572,952.996146820427
152,0.753404349496122,-208.178828867094,-208.93223321659,208.555531041842,0.376702174748061,286.466630204464,781.865493625519,775.374096833635,774.398693515541,768.786165381083,770.423540606833,783.623090687557
153,-6.60725336076575,-105.374622341536,-98.7673689807707,102.070995661154,-3.30362668038288,380.109753032826,858.986875046423,857.604635757714,854.674670684035,850.225723362324,859.915460000775,877.589594720601
154,1.3231176326226,-399.816159090027,-401.13927672265,400.477717906339,0.661558816311299,183.463959449276,768.067195621203,748.528824471403,756.182056916005,750.690019974776,742.443041382096,747.992033140705
155,8.25320610715426,-587.343514305248,-595.596720412403,591.470117358826,4.12660305357713,24.9879626034817,645.572645619366,646.459221720987,649.685795297992,650.25058278197,646.839927577763,644.657273714925
156,5.98843676500837,-87.5850460197835,-93.5734827847919,90.5792644022877,2.99421838250419,434.694211975089,962.96190673497,961.173600184615,949.307610237302,958.913101747836,959.007601797523,943.335358572484
157,-13.5132594828901,132.878122402646,146.391381885536,-139.634752144091,-6.75662974144507,1197.605802134,2248.82022238246,2249.89371193555,2246.46373041085,2245.59734527065,2241.52770423164,2247.86754470706
158,9.5390763716714,-32.8847645493806,-42.423840921052,37.6543027352163,4.7695381858357,2124.01427337153,4290.45238766412,4293.09242712721,4277.48290725733,4278.18559370056,4293.43865766498,4300.44322192998
159,-7.50605189893395,-51.2914531912538,-43.7854012923199,47.5384272417868,-3.75302594946697,3853.89153103523,7751.56846336278,7755.18326519954,7743.97896351403,7750.25045379993,7760.91369221182,7751.36790148442
160,-7.04628402751405,-157.547991058789,-150.501707031275,154.024849045032,-3.52314201375702,6655.68911654031,13461.8799401119,13469.7813790546,13454.0542909182,13441.9636046835,13477.7849584786,13479.2712726315
161,-7.53602728928672,-236.422163538664,-228.886136249377,232.654149894021,-3.76801364464336,11887.3749243544,24003.6359849581,24007.9202699972,23992.0013850424,23967.7218987563,24020.8874409111,24013.8122426096
162,7.14488657441689,-742.557446993218,-749.702333567635,746.129890280426,3.57244328720844,28263.0533585331,57275.8090506338,57300.6595769915,57234.3284731611,57209.7818857777,57313.3984534548,57306.0984428152
163,1.81857633593609,-288.309609216405,-290.128185552341,289.218897384373,0.909288167968043,11804.5921594216,23899.3125043956,23928.3465966273,23910.474574593,23884.8327293439,23931.4997210077,23939.265652767
164,6.92819851468084,-151.788402140635,-158.716600655316,155.252501397976,3.46409925734042,6616.91220242107,13392.5410054974,13385.8291626623,13385.5807931317,13370.2244142091,13398.4545188361,13377.7589216856
165,12.2567464406602,34.2871893167903,22.0304428761301,-28.1588160964602,6.1283732203301,3874.32550499459,7726.62056711304,7697.93888174705,7715.5151958889,7698.01160683989,7707.68877438741,7705.52961194524
166,3.67414351532352,63.3040427596425,59.6298992443189,-61.4669710019807,1.83707175766176,2151.4390802191,4243.24826119389,4262.19518812615,4251.79839018287,4244.87293130221,4256.06219396021,4261.83726522268
167,1.0493520674645,22.0319392127858,20.9825871453213,-21.5072631790536,0.524676033732248,1092.4272250199,2163.87186289448,2159.31235638284,2149.69313383722,2146.71833536046,2156.81484940855,2154.69399144297
168,-4.57206897588912,-44.5269096903212,-39.9548407144321,42.2408752023766,-2.28603448794456,419.161625137931,878.278090990294,877.18047390721,889.019553385675,895.909133376903,886.134154349216,888.573688468809
169,-2.59895946978941,-50.3960500562389,-47.7970905864495,49.0965703213442,-1.2994797348947,414.738929183441,877.274948953331,876.959662301233,863.519843224291,861.058964969008,878.73508242704,875.244056054158
170,-2.51872080285102,98.1770806552668,100.695801458118,-99.4364410566923,-1.25936040142551,530.72817540438,960.760549350642,973.967174345191,966.924608380446,970.742272246804,963.763010208873,978.196163445245
171,8.16496663368889,44.7012567739293,36.5362901402405,-40.6187734570849,4.08248331684445,477.892031430296,919.247772720351,929.232007004728,921.84533667544,924.351040688693,919.813057248073,922.1290375916
172,-9.0331626390398,-36.1895577470423,-27.1563951080025,31.6729764275224,-4.5165813195199,433.124554393042,893.405503894086,894.432232047722,887.018455419893,884.198488909577,889.073885176243,896.169022726215
173,-0.156441522150999,108.438610253012,108.595051775163,-108.516831014087,-0.0782207610754995,519.109794638556,929.62453750195,921.232031855005,933.545247869391,928.938795280497,936.095721257181,931.830941463733
174,-9.61712782570976,-73.9795177316119,-64.3623899059021,69.170953818757,-4.80856391285488,413.96877083389,892.299931573682,881.273647494469,886.520017091534,897.927605052799,894.169025078387,875.855826043146
175,4.19483309893985,23.5366793967842,19.3418462978443,-21.4392628473142,2.09741654946993,460.761576262565,902.181306227285,897.872377198044,891.581399234245,887.18211346367,897.32480724802,899.226668149582
