sep=, 
EKG Messung vom 28.01.2019 19.37.02
gemessen mit dem EKG Dongle der Hochschule Luzern BAT HS18

 
 , Lead1, Lead2, Lead3, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
28,-9.13617164673633,157.072783247131,166.208954893867,-161.640869070499,-4.56808582336816,-16825.2851354079,-33816.7792257096,-33817.4959194358,-33783.2543864345,-33752.3857002384,-33824.5995020929,-33828.7018059463
29,-3.0007488958363,1022.32432577133,1025.32507466717,-1023.82470021925,-1.50037444791815,-39821.3846986122,-80668.0944718916,-80686.4437383306,-80607.9811691696,-80555.1543702409,-80702.8612773715,-80705.7925844532
30,-2.14373784663621,375.987870371959,378.131608218595,-377.059739295277,-1.07186892331811,-16496.1828132761,-33370.4972347707,-33385.9065171543,-33350.0893549958,-33318.5710220611,-33410.2296173307,-33398.4284597696
31,-10.365117826208,114.682014055608,125.047131881816,-119.864572968712,-5.182558913104,-9116.08905511539,-18357.2252421126,-18372.3139906371,-18345.478016277,-18334.8560314667,-18367.3591488122,-18366.644709333
32,4.76157637941651,121.44479124606,116.683214866644,-119.064003056352,2.38078818970826,-5029.44515348056,-10175.5735218278,-10169.087683464,-10159.6088902943,-10158.2346663828,-10177.682134521,-10173.6377556412
33,-0.316227777046151,-15.6866224011756,-15.3703946241294,15.5285085126525,-0.158113888523076,-2632.27277489302,-5249.17515516191,-5264.12895771588,-5259.54696306676,-5247.74257677683,-5260.35303978212,-5266.32707991102
34,4.57330533952336,-86.2257216087892,-90.7990269483125,88.5123742785509,2.28665266976168,-1221.13369061932,-2351.46835429032,-2362.36909836761,-2360.81374198236,-2360.23051038635,-2358.7470335502,-2363.88471491809
35,6.56578505045036,-67.4005505336972,-73.9663355841476,70.6834430589224,3.28289252522518,-348.868845649748,-623.771355715347,-622.880228629307,-623.429769422044,-626.503110923979,-615.964952486567,-608.35537244525
36,-9.28065524881822,129.485093204887,138.765748453705,-134.125420829296,-4.64032762440911,-186.728343954601,-512.222436362907,-510.389402342611,-519.573321067088,-500.568896527111,-504.221966466546,-512.450588044099
37,-3.10540481901262,225.827844340092,228.933249159105,-227.380546749599,-1.55270240950631,-44.4363838463032,-317.806016851711,-329.834488718858,-308.534849220538,-341.699273509934,-321.497780442325,-322.4201676948
38,6.2545780534565,223.376883350371,217.122305296914,-220.249594323643,3.12728902672825,-73.9135549475614,-364.949415192037,-342.678097686236,-356.738111721119,-367.139050388651,-367.443738921516,-364.986842678452
39,5.44736735839979,147.527094348916,142.079726990516,-144.803410669716,2.72368367919989,-152.750417804215,-447.580562598945,-438.752545523108,-450.270923630655,-452.419763812679,-471.320266477327,-453.54958355191
40,0.126084776682546,592.910946237709,592.784861461027,-592.847903849368,0.0630423883412732,247.413666312306,-97.957528836414,-98.641040245333,-108.591063419881,-90.5827991417318,-105.586796121614,-84.4360905317008
41,0.0837471968261525,324.908003327437,324.824256130611,-324.866129729024,0.0418735984130763,24.5069359663466,-275.810384197917,-279.063296249311,-277.246342598199,-277.361270056397,-263.076414305862,-287.584253761946
42,-4.43194925566786,75.7618786965904,80.1938279522583,-77.9778533244244,-2.21597462783393,-175.029561746647,-430.252951445553,-444.581731206068,-443.401075375965,-442.570431695785,-426.87959828091,-427.843851267127
43,-3.72960379015421,-59.5314805666858,-55.8018767765316,57.6666786716087,-1.86480189507711,-306.476050765952,-557.150224755373,-544.635527990555,-541.770298344287,-553.093881985551,-557.492763335438,-567.789661115123
44,-9.39136328466702,-92.2288633604185,-82.8375000757515,87.533181718085,-4.69568164233351,-293.674743616139,-504.511987156526,-496.392522414797,-493.876218175166,-506.375880270032,-498.698724387796,-476.510615508887
45,-6.94592887157341,-32.1424354854389,-25.1965066138655,28.6694710496522,-3.47296443578671,-261.630985352371,-498.065464090876,-490.37122732235,-492.989536525012,-485.132036738942,-500.005617124931,-499.373180713854
46,4.37867840504623,77.0742668381426,72.6955884330964,-74.8849276356195,2.18933920252312,-122.273459739619,-317.242507912335,-320.33129670177,-320.577920647047,-312.826580881432,-328.408880119154,-312.313464061677
47,2.76968565705465,33.3609459481086,30.5912602910539,-31.9761031195812,1.38484282852733,-190.917805838268,-412.426871967589,-414.044488182699,-410.16024472221,-421.453075651109,-405.95905268428,-426.198812595569
48,4.01398349844385,-73.3990111201128,-77.4129946185567,75.4060028693348,2.00699174922192,-262.341493382672,-447.269992146787,-436.518728765717,-455.572219805326,-434.580301951122,-453.923024527758,-449.473087555496
49,-4.76553246093681,29.5638573764882,34.329389837425,-31.9466236069566,-2.38276623046841,-165.125294360158,-364.57997855774,-385.334051393991,-376.856777413079,-374.479744704382,-374.273636985716,-375.003146429633
50,12.4521400837984,-113.953826538695,-126.405966622493,120.179896580594,6.22607004189922,-301.369749851277,-476.333533080062,-482.95204883776,-478.796622189839,-470.915899388026,-473.575574460498,-480.223240596213
51,5.76894549277495,-105.218488323269,-110.987433816044,108.102961069657,2.88447274638747,-271.61071773438,-432.234001652716,-423.93908267087,-429.459642150439,-425.156817180687,-426.916410174046,-428.758772970381
52,-12.3832224780635,58.4962105141312,70.8794329921948,-64.687821753163,-6.19161123903177,-133.394915333876,-337.669263659947,-347.878890075779,-340.540712893388,-334.226703496912,-346.686522015865,-337.344497409416
53,5.65694411000004,63.9471523781249,58.2902082681248,-61.1186803231249,2.82847205500002,-113.234914053741,-284.760036375606,-298.993286918878,-299.473774157348,-291.055891592812,-295.119184567942,-298.83320807977
54,-9.30267013379489,-6.14019049180206,3.16247964199283,1.48885542490461,-4.65133506689745,-208.947999720127,-421.058479082247,-432.89828096042,-416.591124563536,-421.448781467217,-408.419887178199,-419.406497124437
55,2.040225845034,85.0948786597874,83.0546528147534,-84.0747657372704,1.020112922517,-126.568856810467,-336.192366435687,-333.71574427071,-331.206301183993,-329.440055479674,-336.178719690419,-327.554366181022
56,12.1296062184265,48.3537883831013,36.2241821646749,-42.2889852738881,6.06480310921324,-171.499547201689,-379.223276568053,-358.619197000866,-364.824443439953,-366.240691649349,-365.09822511283,-362.220196487033
57,7.77706324338214,-155.651863256877,-163.428926500259,159.540394878568,3.88853162169107,-286.206073282636,-408.983220065013,-404.062861990329,-403.961641380796,-411.34884069601,-409.486716028157,-400.326478646224
58,-13.9735901543754,-31.5698011862987,-17.5962110319233,24.583006109111,-6.98679507718771,-176.112335940154,-334.628460848384,-336.122763705498,-334.412267739011,-335.208006710833,-323.080424909218,-338.880968910264
59,5.51331428636331,-69.8652525034558,-75.3785667898192,72.6219096466375,2.75665714318166,-175.237108427391,-275.095650064963,-277.955191861693,-255.25231316188,-266.482841174293,-272.070933124662,-260.29908030972
60,4.50158073482453,108.728626400087,104.227045665262,-106.477836032675,2.25079036741226,-37.1839708535699,-178.594987372402,-184.225489897159,-193.989390607574,-198.834506590996,-182.666240363789,-193.866763809638
61,-3.75132131122518,222.937117885769,226.688439196994,-224.812778541382,-1.87566065561259,62.3880684532778,-101.912302290439,-108.88944252106,-118.496547153802,-109.213027400168,-118.334234692564,-107.539139600325
62,1.446351850871,69.0043304225546,67.5579785716836,-68.2811544971191,0.723175925435498,-56.6582684649329,-180.874515501549,-187.602401140466,-198.564189309283,-181.401111902524,-194.76261908561,-191.985228954669
63,-4.17863943666453,-1.5869163145253,2.59172312213923,-0.502403403806966,-2.08931971833226,-92.6297363193589,-187.851195760857,-184.802096395899,-180.420791110839,-189.983917922305,-189.072823759838,-189.629914360354
64,-2.6486789296905,-44.4851653903024,-41.8364864606119,43.1608259254572,-1.32433946484525,-124.071310951302,-206.306135441992,-196.714465714322,-197.549760051043,-194.649465292314,-201.270525681757,-193.195782096736
65,8.17762006772682,-44.6766679900466,-52.8542880577734,48.76547802391,4.08881003386341,-100.707877396693,-148.561466735613,-151.483309058327,-156.758208685264,-150.119283461536,-161.016851628723,-153.254545324919
66,-4.65095208850107,217.116690408118,221.767642496619,-219.442166452369,-2.32547604425054,132.444276815906,43.1209111351927,38.6751721329638,50.4168116482906,35.6177811667731,38.3283450925956,26.7556060521747
67,-5.23682203388307,89.8929843620572,95.1298063959403,-92.5113953789987,-2.61841101694154,79.5844025550323,64.0389987141243,57.3248228755547,66.939051904279,61.2745902764145,65.1640941115329,45.1214096618351
68,-3.7070334382297,99.8768846366147,103.583918074844,-101.73040135573,-1.85351671911485,22.9725150543673,-57.6388879661099,-51.1342176444596,-48.3593664876535,-56.3753982640628,-45.3290910124197,-46.3723799330473
69,-0.536405778082553,37.9139010001963,38.4503067782789,-38.1821038892376,-0.268202889041277,-41.467584162514,-121.385475103307,-108.735392623028,-115.116132889641,-107.735019491462,-109.416552904062,-101.336353707826
70,-5.6889720132458,-44.7643798007048,-39.075407787459,41.9198937940819,-2.8444860066229,-106.252594373902,-173.429780960345,-168.155100675882,-185.442330339836,-177.818062622391,-169.037225448032,-174.700207679911
71,5.53177670930745,143.122622444353,137.590845735045,-140.356734089699,2.76588835465373,15.9747940626985,-105.641257609648,-100.974865489523,-105.583334235824,-99.8659448494727,-92.8934063346533,-103.518733644538
72,6.06872528826352,138.548874489672,132.480149201408,-135.51451184554,3.03436264413176,29.5768132413214,-73.3265227187658,-50.3034447884129,-47.2998932828195,-44.8430965800653,-58.6303351236274,-58.4136657574272
73,-5.33046173868934,68.2139268601604,73.5443885988498,-70.8791577295051,-2.66523086934467,-19.7604223113449,-113.06523322154,-118.197735768132,-122.482244208077,-118.042501991731,-126.083758426161,-123.1888890228
74,8.3006490591215,169.106015174359,160.805366115237,-164.955690644798,4.15032452956075,51.0236838456767,-58.7579984238837,-69.0879374227079,-52.3994099307456,-48.3159905030625,-60.6547912447131,-52.3145909183077
75,-8.55994468624704,31.1243267583777,39.6842714446248,-35.4042991015012,-4.27997234312352,-34.1796961378568,-108.043663720338,-119.397460941283,-117.172792136756,-132.476077507017,-122.986242252518,-127.750835366605
76,-5.80109524886939,-203.831215235085,-198.030119986215,200.93066761065,-2.90054762443469,-202.453121470797,-206.876122955378,-217.857877558476,-192.979254203703,-209.028761652211,-204.572944111103,-198.182628564682
77,10.2076129586494,27.5931547411019,17.3855417824525,-22.4893482617772,5.1038064793247,-45.8905051363981,-109.166552055249,-97.7157270874304,-109.14937121328,-100.783907384932,-107.918612649228,-115.184772139444
78,-3.84733798546949,-177.610019671178,-173.762681685708,175.686350678443,-1.92366899273475,-192.633747286265,-211.504812886822,-199.383950262447,-208.289425683324,-216.849113107775,-208.940634662169,-209.592096827691
79,5.62233754858607,-143.113346332568,-148.735683881154,145.924515106861,2.81116877429304,-183.241181932783,-217.746679984411,-221.427223455568,-226.384330181667,-217.297442269977,-217.775492853514,-219.887030019367
80,7.82208887248999,-46.0417990674905,-53.8638879399805,49.9528435037355,3.91104443624499,-80.8408530629968,-107.817818186013,-102.247579881892,-108.900387691712,-93.2098983039905,-114.754255772277,-119.494727880839
81,4.23509245199966,-206.131231144042,-210.366323596041,208.248777370041,2.11754622599983,-197.449332636475,-184.53234167691,-171.394105766463,-195.756989824818,-178.807488879684,-189.945715181995,-176.09773353496
82,-1.97699206523248,-27.1505514777382,-25.1735594125057,26.162055445122,-0.98849603261624,-80.2620491611015,-135.350538909697,-142.17150505865,-141.246436993009,-157.808800242783,-140.408324881311,-149.206795181468
83,-2.29222127204412,-129.900422077626,-127.608200805582,128.754311441604,-1.14611063602206,-171.659990432934,-215.711780060286,-231.102646591811,-214.874085814314,-206.536107039778,-213.313153457799,-204.985448709776
84,-3.40801885921974,12.6714644447493,16.079483303969,-14.3754738743592,-1.70400942960987,-34.0380144884693,-84.1555122809077,-78.1111951967468,-77.8095748265623,-82.7477751953702,-69.4484678950103,-66.7598095225694
85,-2.60234978204244,-12.2324278467277,-9.63007806468522,10.9312529557064,-1.30117489102122,-25.7374891975924,-41.8449003304995,-46.8130735653103,-28.8788227863843,-46.0129739075492,-34.6658003558405,-45.0251222142542
86,7.75803632038878,162.498195896711,154.740159576322,-158.619177736517,3.87901816019439,648.78804482086,1142.8359300654,1137.03079298884,1134.26033296378,1145.07912323953,1151.16876339496,1133.79346309605
87,-1.67634979932336,8.10809872177197,9.78444852109533,-8.94627362143365,-0.838174899661681,1441.77141146254,2873.75837440399,2865.99819879062,2880.51489632603,2861.80805557512,2874.96398394491,2872.06297047093
88,-3.88194770977134,-120.855314561224,-116.973366851453,118.914340706338,-1.94097385488567,2790.41308756228,5697.79954197601,5705.11063852892,5682.92981070117,5679.95378344844,5709.91262428596,5703.52298753458
89,4.06355591458851,-164.800738312159,-168.864294226747,166.832516269453,2.03177795729425,5205.62077078257,10580.1058357919,10576.9899554727,10579.5156703945,10559.9113328448,10577.6603015877,10582.4684972754
90,3.30460847204085,-358.122818720964,-361.427427193004,359.775122956984,1.65230423602043,9626.4241938646,19614.2758149222,19636.6693020203,19610.9555080823,19591.1057073424,19628.6054631927,19624.2482445248
91,-5.4128763844783,-492.56724812623,-487.154371741752,489.860809933991,-2.70643819223915,23770.0215404954,48027.1974527325,48050.0557192454,48000.9339370139,47974.7232988992,48047.7448899586,48056.4479149633
92,3.30015639256453,-215.143273075228,-218.443429467792,216.79335127151,1.65007819628227,9981.91426537311,20182.271960214,20179.4318376814,20152.6688586277,20153.2514567366,20189.2268018058,20193.5541864609
93,-3.17326065120869,-68.421365835733,-65.2481051845243,66.8347355101287,-1.58663032560435,5669.7000917446,11404.6482886737,11406.3895597775,11403.254037072,11382.3719746702,11404.971759943,11423.9031926586
94,-2.66584177833283,7.49963478837162,10.1654765667045,-8.83255567753804,-1.33292088916642,3326.71635247364,6643.26722838057,6647.76045292872,6634.64669121971,6626.80101637894,6652.57011629065,6657.51431892227
95,-2.18862345154048,39.4014215093339,41.5900449608744,-40.4957332351041,-1.09431172577024,1923.21024893427,3804.83045290766,3797.83144903256,3813.38480030303,3813.53698339537,3815.57915342579,3806.99415757551
96,-6.84694137744373,-2.27385625767056,4.57308511977317,-1.1496144310513,-3.42347068872186,1004.23015914478,2003.88723316978,2002.81714119128,2008.21724786318,2005.51185440188,2018.11832391718,2004.45317452995
97,6.08769238225068,-172.561077323771,-178.648769706022,175.604923514897,3.04384619112534,349.961807585001,878.572384876024,896.818352840288,885.803163485602,879.336934670893,888.2904553751,885.028725179058
98,-10.8323328163824,49.3822562517598,60.2145890681422,-54.798422659951,-5.4161664081912,532.205092243035,1004.19559541793,1000.73415650599,1004.45056352986,1006.38670855705,1005.97837216122,1004.30615146869
99,10.6734264300903,-167.299693471548,-177.973119901639,172.636406686594,5.33671321504517,342.898139602141,863.76939910592,859.087822877395,836.681736284401,865.909791024576,864.901279031008,856.799025847053
100,8.90604830140364,-72.5718658596161,-81.4779141610197,77.0248900103179,4.45302415070182,408.734332366745,898.946578894509,904.13295249248,906.026009860158,910.537581024633,889.891088911478,900.561346836417
101,-3.28449860034743,-58.4490176616819,-55.1645190613344,56.8067683615081,-1.64224930017372,430.563923197667,916.292365456669,930.495124683599,928.878566616942,919.752460041665,928.551523293107,927.842858212854
102,11.068933366827,89.5157370782108,78.4468037113838,-83.9812703947973,5.53446668341348,555.402669591043,1032.3585354707,1021.91738420268,1018.64315611747,1020.97248535752,1014.46329152962,1020.88574184658
103,-4.47852333085029,2.53124018065864,7.00976351150894,-4.77050184608379,-2.23926166542515,490.150898957829,973.292034404149,996.597283420473,992.794691200426,969.949421522615,977.798068275239,977.792794585403
104,-8.87035969216959,-95.6496878158359,-86.7793281236663,91.2145079697511,-4.43517984608479,429.004230584527,944.787789292721,937.513290900737,924.034826913237,921.157188130484,934.609514325304,938.280552207405
105,-0.289879872871097,2.90299135635723,3.19287122922833,-3.04793129279278,-0.144939936435549,506.878861146877,1010.56485106453,1011.32294916565,1017.8359427909,1026.80870719106,1004.31776168983,1010.54640404781
106,2.29712498481967,-178.989131747687,-181.286256732506,180.137694240097,1.14856249240984,366.8778556334,915.041967999307,891.766934168874,901.140290057607,906.472671405994,917.373321329127,914.90275955628
107,0.846344629564555,-562.650516793161,-563.496861422725,563.073689107943,0.423172314782278,59.3803116175841,682.257484657894,665.242264536966,684.280484214542,667.622422574117,682.028601497121,675.593895802012
108,-6.3440536565322,-103.039694022707,-96.6956403661752,99.8676671944413,-3.1720268282661,425.11690857551,946.929457517195,935.929196478974,939.092550143105,953.268608504412,944.406514804286,945.884679063747
109,-1.27408154701698,17.511665594182,18.785747141199,-18.1487063676905,-0.637040773508488,489.522673524043,960.259599906887,969.129608289921,958.899873515882,965.590445271024,974.719338849158,957.089324462926
110,7.33602704052464,-158.030593661912,-165.366620702436,161.698607182174,3.66801352026232,334.485439417185,834.337499536807,829.628375409549,840.032866929192,839.264642429654,847.254861873924,839.44101683452
111,11.1302182242216,-142.689299293474,-153.819517517695,148.254408405584,5.5651091121108,347.474636121042,848.768789759779,863.8841208386,845.086004476063,843.526460688794,851.902401243919,843.989550699538
112,-5.19430470262887,-142.46767931318,-137.273374610551,139.870526961866,-2.59715235131443,373.416827679393,884.107029969338,881.40876655301,882.316636799078,883.980876155372,858.683879950782,871.045243027445
113,6.02649585384643,-114.088693559723,-120.115189413569,117.101941486646,3.01324792692321,393.796964359048,907.709118131665,910.955003395677,907.040467217972,908.501448951429,890.420061559475,916.220836523018
114,2.34681532095419,-3.41651909498614,-5.76333441594034,4.58992675546324,1.1734076604771,474.533082906855,954.829500229651,959.244890196627,933.671991539246,928.097394639306,939.751996225852,933.681482291489
115,-1.95809286172152,64.9899229503062,66.9480158120277,-65.968969381167,-0.979046430860762,521.66230481262,976.376593813213,991.19298283942,994.476124625216,987.588072461076,998.135760617821,978.693608439964
116,-20.6793046439707,40.5280510225566,61.2073556665273,-50.867703344542,-10.3396523219853,531.122489889618,1001.03762411271,973.958895522577,984.277795996662,983.514052896586,988.099973359465,993.941048501641
117,-1.01077917523799,-111.913221790892,-110.902442615654,111.407832203273,-0.505389587618993,382.172968863422,875.248380342498,886.283226071071,875.300291339809,874.930949947302,883.139140374726,884.322606343048
118,-10.9362487264152,69.845559916459,80.7818086428742,-75.3136842796666,-5.46812436320761,534.508117699486,988.234426756098,998.286977273208,988.72876076799,1005.80759739017,990.763689391635,1001.95762916631
119,3.23255834550946,20.8696367796219,17.6370784341125,-19.2533576068672,1.61627917275473,489.753853267976,961.870628101839,963.316818422056,957.742083106888,957.000335273391,972.784565247974,953.635071952944
120,6.64401382859796,76.7358800068323,70.0918661782343,-73.4138730925333,3.32200691429898,536.238667132464,1002.38546808669,1010.67163667179,1004.51392474689,1006.96575801272,1007.80977378137,1013.23221082133
121,2.34011368363281,189.537860816781,187.197747133148,-188.367803974965,1.1700568418164,621.161486870595,1055.12522660804,1059.72358218691,1064.81707909817,1063.11670995204,1068.59966219033,1057.47948216961
122,19.1312403430638,30.1929124583548,11.061672115291,-20.6272922868229,9.56562017153192,479.015500582813,946.969329050335,937.723286539578,938.706326236483,928.054011410277,943.543160116882,941.37844783091
123,1.98414767155191,2.63886720954906,0.654719537997153,-1.64679337377311,0.992073835775955,458.666536882694,916.678354227392,909.120541921846,904.831608794717,900.943581714499,915.979226116877,920.25381722665
124,-0.853471270500449,-67.6199489483843,-66.7664776778838,67.193213313134,-0.426735635250225,398.045365964528,862.85720960694,852.22851928079,869.139864302415,879.667713357456,867.258741238387,868.146551647427
125,-16.7863974288048,-5.57257173905964,11.2138256897451,-2.82062697534275,-8.39319871440239,478.006650323921,944.799474958098,957.304297469818,945.056498577993,938.863044809637,940.920803092973,944.197328658338
126,-7.22643314974266,51.1254303961468,58.3518635458895,-54.7386469710182,-3.61321657487133,519.355009682535,980.35815581918,987.639842137985,979.443339569261,987.863792387943,983.530433475244,972.184955450182
127,-0.611846304440405,77.5114457637246,78.123292068165,-77.8173689159448,-0.305923152220203,540.446202711173,1002.76911335418,991.855823678372,1000.59543208769,1002.88170536738,998.051794570551,1004.0652989652
128,13.1018689389457,119.913439835829,106.811570896883,-113.362505366356,6.55093446947285,558.8461439112,1010.88071692552,1011.07016992633,1019.57726697956,1013.09551436943,1018.68646136887,1018.54136327855
129,-1.59452633326873,40.6414445378177,42.2359708710865,-41.4387077044521,-0.797263166634366,517.939843142289,993.643715413491,995.860137947602,988.85334650852,980.326228903519,994.53115106342,990.284075610776
130,-4.2070842513931,-64.6899017731484,-60.4828175217554,62.5863596474519,-2.10354212569655,427.876070185346,916.234957892448,926.356869931333,922.138061036647,922.181027765939,925.418703996547,923.31672575479
131,0.654767950909445,9.78227576459176,9.12750781368231,-9.45489178913704,0.327383975454723,475.062625278515,940.997742743348,945.443665813596,942.639964708389,946.290430057561,938.119277045655,948.44902397602
132,11.4486298554984,-52.5777003376861,-64.0263301931845,58.3020152654353,5.72431492774922,431.663009785218,927.35234976362,914.028048564855,928.02830874527,921.843693097093,912.196863044694,932.491595580825
